,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,57.3666,44.4367,7.7808,9.2876,7.6547,0.1765,0.1765,3313556.7982
1,2022-04-12,58.0648,44.9775,7.8755,9.4007,7.7479,0.1744,0.1744,3353884.0615
2,2022-04-11,54.283,42.0481,7.3626,8.7884,7.2432,0.1865,0.1865,3135444.7188
3,2022-04-08,54.0503,41.8678,7.331,8.7507,7.2122,0.1874,0.1874,3122002.2977
4,2022-04-07,55.9994,43.3776,7.5954,9.0663,7.4723,0.1808,0.1808,3234582.5743
5,2022-04-06,58.1521,45.0451,7.8873,9.4148,7.7595,0.1741,0.1741,3358924.9694
6,2022-04-01,57.1339,44.2564,7.7493,9.2499,7.6237,0.1772,0.1772,3300114.3771
7,2022-03-31,57.2212,44.324,7.7611,9.2641,7.6353,0.177,0.177,3305155.285
8,2022-03-30,56.6103,43.8508,7.6782,9.1652,7.5538,0.1789,0.1789,3269868.9297
9,2022-03-29,55.9121,43.31,7.5835,9.0521,7.4606,0.1811,0.1811,3229541.6664
10,2022-03-28,57.6575,44.662,7.8203,9.3347,7.6935,0.1756,0.1756,3330359.8246
11,2022-03-25,57.7448,44.7296,7.8321,9.3488,7.7052,0.1754,0.1754,3335400.7325
12,2022-03-24,58.8502,45.5859,7.982,9.5278,7.8527,0.1721,0.1721,3399252.2326
13,2022-03-23,57.483,44.5268,7.7966,9.3065,7.6702,0.1762,0.1762,3320278.0087
14,2022-03-22,54.8357,42.4762,7.4375,8.8779,7.317,0.1847,0.1847,3167370.4689
15,2022-03-21,55.883,43.2875,7.5796,9.0474,7.4567,0.1812,0.1812,3227861.3638
16,2022-03-18,53.8762,41.7329,7.3074,8.7225,7.189,0.188,0.188,3111944.078
17,2022-03-17,54.2817,42.0471,7.3624,8.7882,7.2431,0.1866,0.1866,3135367.313
18,2022-03-16,52.4568,40.6335,7.1149,8.4927,6.9996,0.193,0.193,3029962.7556
19,2022-03-15,54.1658,41.9573,7.3467,8.7694,7.2276,0.187,0.187,3128674.9602
20,2022-03-14,53.8633,41.723,6.981,8.7204,7.1872,0.188,0.188,3111200.078
21,2022-03-11,55.5719,43.0464,7.2025,8.997,7.4152,0.1822,0.1822,3209888.6827
22,2022-03-10,55.8325,43.2483,7.2362,9.0392,7.45,0.1813,0.1813,3224942.8766
23,2022-03-09,53.1972,41.207,6.8947,8.6126,7.0984,0.1903,0.1903,3072728.2491
24,2022-03-08,53.8054,41.6781,6.9735,8.7111,7.1795,0.1882,0.1882,3107854.7016
25,2022-03-07,53.5447,41.4762,6.9397,8.6689,7.1447,0.1891,0.1891,3092800.5077
26,2022-03-04,56.2958,43.6072,7.2963,9.1143,7.5118,0.1798,0.1798,3251705.888
27,2022-03-03,57.599,44.6166,7.4652,9.3252,7.6857,0.1758,0.1758,3326976.8576
28,2022-03-02,58.8152,45.5588,7.6228,9.5222,7.848,0.1721,0.1721,3397229.7626
29,2022-03-01,59.5102,46.0971,7.7129,9.6347,7.9407,0.1701,0.1701,3437374.2798
30,2022-02-28,60.2632,46.6804,7.8105,9.7566,8.0412,0.168,0.168,3480864.1733
31,2022-02-25,56.9908,44.9095,7.7312,9.2268,7.7828,0.1777,0.1777,3291850.4052
32,2022-02-24,56.18,44.2706,7.6212,9.0955,7.6721,0.1802,0.1802,3245015.1352
33,2022-02-23,58.4388,46.0505,7.9277,9.4612,7.9806,0.1733,0.1733,3375484.8159
34,2022-02-22,56.3537,44.4075,7.6448,9.1236,7.6958,0.1797,0.1797,3255051.2644
35,2022-02-21,58.5256,46.119,7.9395,9.4753,7.9924,0.173,0.173,3380502.8805
36,2022-02-18,58.5546,46.1418,7.9434,9.48,7.9964,0.1729,0.1729,3382175.5687
37,2022-02-17,60.1763,47.4197,8.1634,9.7425,8.2178,0.1683,0.1683,3475846.1087
38,2022-02-16,59.2207,46.6667,8.0337,9.5878,8.0873,0.171,0.171,3420647.3976
39,2022-02-15,59.8867,47.1915,8.1241,9.6956,8.1783,0.1691,0.1691,3459119.2266
40,2022-02-14,58.2071,45.868,7.8962,9.4237,7.9489,0.174,0.174,3362103.3101
