,trade_date,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_mv
0,2022-04-13,24.8335,24.8335,1.7512,1.0827,1.0827,0.2646,0.2646,647011.7785
1,2022-04-12,25.2928,25.2928,1.7836,1.1027,1.1027,0.2598,0.2598,658980.4404
2,2022-04-11,23.5904,23.5904,1.6636,1.0285,1.0285,0.2786,0.2786,614625.9876
3,2022-04-08,23.1851,23.1851,1.635,1.0108,1.0108,0.2834,0.2834,604065.4037
4,2022-04-07,23.3202,23.3202,1.6445,1.0167,1.0167,0.2818,0.2818,607585.5983
5,2022-04-06,23.9147,23.9147,1.6864,1.0426,1.0426,0.2748,0.2748,623074.4548
6,2022-04-01,23.077,23.077,1.6274,1.0061,1.0061,0.2848,0.2848,601249.2479
7,2022-03-31,22.8608,22.8608,1.6121,0.9967,0.9967,0.2875,0.2875,595616.9365
8,2022-03-30,22.0772,22.0772,1.5569,0.9625,0.9625,0.2977,0.2977,575199.8074
9,2022-03-29,21.807,21.807,1.5378,0.9507,0.9507,0.3013,0.3013,568159.4181
10,2022-03-28,22.0772,22.0772,1.3368,0.9625,0.9625,0.2977,0.2977,575199.8074
11,2022-03-25,86.2791,25.341,1.3581,2.4804,1.1083,0.293,0.293,584352.3136
12,2022-03-24,85.2396,25.0357,1.3417,2.4505,1.095,0.2966,0.2966,577311.9242
13,2022-03-23,87.3186,25.6463,1.3745,2.5102,1.1217,0.2895,0.2895,591392.7029
14,2022-03-22,88.1502,25.8906,1.3875,2.5341,1.1323,0.2868,0.2868,597025.0143
15,2022-03-21,87.1107,25.5853,1.3712,2.5043,1.119,0.2902,0.2902,589984.625
16,2022-03-18,85.0317,24.9747,1.3385,2.4445,1.0923,0.2973,0.2973,575903.8464
17,2022-03-17,83.1606,24.4251,1.309,2.3907,1.0682,0.304,0.304,563231.1456
18,2022-03-16,80.7697,23.7229,1.2714,2.322,1.0375,0.313,0.313,547038.2502
19,2022-03-15,78.5868,23.0817,1.237,2.2592,1.0095,0.3217,0.3217,532253.4326
20,2022-03-14,83.7843,24.6083,1.3188,2.4086,1.0763,0.3017,0.3017,567455.3792
21,2022-03-11,86.3831,25.3716,1.3597,2.4833,1.1096,0.2926,0.2926,585056.3525
22,2022-03-10,87.5265,25.7074,1.3777,2.5162,1.1243,0.2888,0.2888,592800.7807
23,2022-03-09,84.2001,24.7304,1.3254,2.4206,1.0816,0.3002,0.3002,570271.5349
24,2022-03-08,84.408,24.7915,1.3286,2.4266,1.0843,0.2995,0.2995,571679.6128
25,2022-03-07,85.5515,25.1273,1.3466,2.4594,1.099,0.2955,0.2955,579424.041
26,2022-03-04,86.487,25.4021,1.3614,2.4863,1.111,0.2923,0.2923,585760.3914
27,2022-03-03,88.0463,25.8601,1.3859,2.5312,1.131,0.2871,0.2871,596320.9754
28,2022-03-02,87.2147,25.6158,1.3728,2.5072,1.1203,0.2899,0.2899,590688.6639
29,2022-03-01,87.1107,25.5853,1.3712,2.5043,1.119,0.2902,0.2902,589984.625
30,2022-02-28,75.2325,22.0965,1.4143,2.1628,0.9664,0.2948,0.2948,509535.8227
