,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-05-22,26.78,25.36,26.78,25.36,40910,37181906.0,5.05,-9.88,-2.78,0.73
1,2017-05-23,22.84,22.84,24.04,22.84,121772,99913372.0,4.73,-9.94,-2.52,2.17
2,2017-05-24,21.46,21.69,22.47,21.13,99720,76784039.0,5.87,-5.04,-1.15,1.78
3,2017-05-25,22.02,22.67,23.45,22.0,88104,70730430.0,6.69,4.52,0.98,1.57
4,2017-05-26,23.2,22.28,23.2,22.22,50998,40682820.0,4.32,-1.72,-0.39,0.91
5,2017-05-31,22.58,22.61,22.86,22.28,39212,31434691.0,2.6,1.48,0.33,0.7
6,2017-06-01,23.0,22.02,23.0,21.86,32047,25423885.0,5.04,-2.61,-0.59,0.57
7,2017-06-02,22.3,21.83,22.3,19.98,75761,55972474.0,10.54,-0.86,-0.19,1.35
8,2017-06-05,21.46,21.58,21.83,21.18,32196,24534171.0,2.98,-1.15,-0.25,0.57
9,2017-06-06,21.41,21.21,21.6,20.96,42366,31747312.0,2.97,-1.71,-0.37,0.76
10,2017-06-07,21.13,22.0,22.05,21.07,55287,42128259.0,4.62,3.72,0.79,0.99
11,2017-06-08,22.0,21.77,22.05,21.6,42848,32976843.0,2.05,-1.05,-0.23,0.77
12,2017-06-09,21.88,21.94,22.44,21.69,46897,36465009.0,3.45,0.78,0.17,0.84
13,2017-06-12,22.0,21.52,22.02,21.32,32225,24656503.0,3.19,-1.91,-0.42,0.58
14,2017-06-13,21.77,23.09,23.34,21.38,85343,67712807.0,9.11,7.3,1.57,1.52
15,2017-06-14,23.17,22.42,23.17,22.36,69426,55463567.0,3.51,-2.9,-0.67,1.24
16,2017-06-15,22.5,22.7,23.17,22.25,45309,36438748.0,4.1,1.25,0.28,0.81
17,2017-06-16,22.64,22.64,22.86,22.47,19871,15882665.0,1.72,-0.26,-0.06,0.35
18,2017-06-19,22.86,22.56,22.89,22.5,27341,21925882.0,1.72,-0.35,-0.08,0.49
19,2017-06-20,22.89,23.23,23.96,22.78,75657,62465160.0,5.23,2.97,0.67,1.35
