,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-19,8.18,9.82,9.82,8.18,147,144190.0,24.05,43.99,3.0,0.03
1,2017-06-20,10.8,10.8,10.8,10.8,44,47887.0,0.0,9.98,0.98,0.01
2,2017-06-21,11.88,11.88,11.88,11.88,98,117006.0,0.0,10.0,1.08,0.02
3,2017-06-22,13.07,13.07,13.07,13.07,110,143731.0,0.0,10.02,1.19,0.02
4,2017-06-23,14.38,14.38,14.38,14.38,791,1137329.0,0.0,10.02,1.31,0.16
5,2017-06-26,15.82,15.82,15.82,15.82,946,1496888.0,0.0,10.01,1.44,0.19
6,2017-06-27,17.4,17.4,17.4,17.4,5277,9182345.0,0.0,9.99,1.58,1.04
7,2017-06-28,19.14,19.14,19.14,19.14,15374,29426525.0,0.0,10.0,1.74,3.03
8,2017-06-29,20.28,21.05,21.05,19.81,347049,717934448.0,6.48,9.98,1.91,68.29
9,2017-06-30,19.99,21.26,22.2,19.4,361949,755210672.0,13.3,1.0,0.21,71.22
10,2017-07-03,20.5,20.12,20.54,19.7,209365,420653120.0,3.95,-5.36,-1.14,41.2
11,2017-07-04,20.01,20.68,20.96,20.01,210512,431833584.0,4.72,2.78,0.56,41.42
12,2017-07-05,21.0,21.77,22.14,20.81,267001,573249264.0,6.43,5.27,1.09,52.54
13,2017-07-06,21.29,20.88,21.4,20.3,211137,439515264.0,5.05,-4.09,-0.89,41.55
14,2017-07-07,20.52,20.21,20.93,20.11,137576,281681680.0,3.93,-3.21,-0.67,27.07
15,2017-07-10,19.08,18.3,19.39,18.19,172053,321359408.0,5.94,-9.45,-1.91,33.86
16,2017-07-11,18.28,18.12,18.46,17.86,77324,140632419.0,3.28,-0.98,-0.18,15.22
17,2017-07-12,18.02,18.22,18.25,17.36,85397,152572624.0,4.91,0.55,0.1,16.8
18,2017-07-13,18.01,17.5,18.08,17.4,60947,107734850.0,3.73,-3.95,-0.72,11.99
19,2017-07-14,17.67,17.36,17.77,17.24,50487,88497431.0,3.03,-0.8,-0.14,9.93
20,2017-07-17,17.03,15.65,17.13,15.63,83909,134759449.0,8.64,-9.85,-1.71,16.51
21,2017-07-18,15.65,15.73,15.9,15.35,44294,69464328.0,3.51,0.51,0.08,8.72
22,2017-07-19,15.55,15.73,15.85,15.36,40460,63292215.0,3.12,0.0,0.0,7.96
23,2017-07-20,15.66,15.88,16.39,15.65,52012,83697911.0,4.7,0.95,0.15,10.23
24,2017-07-21,15.71,15.47,15.95,15.45,37637,58726328.0,3.15,-2.58,-0.41,7.41
25,2017-07-24,15.28,15.67,15.81,14.94,48944,74945432.0,5.62,1.29,0.2,9.63
26,2017-07-25,15.41,15.53,15.89,15.41,33783,52856916.0,3.06,-0.89,-0.14,6.65
27,2017-07-26,15.54,15.19,15.66,15.11,29167,44849478.0,3.54,-2.19,-0.34,5.74
28,2017-07-27,15.22,15.7,15.75,15.1,50497,78487326.0,4.28,3.36,0.51,9.94
29,2017-07-28,15.7,15.51,16.14,15.5,49246,77704076.0,4.08,-1.21,-0.19,9.69
30,2017-07-31,15.38,15.35,15.54,15.1,29983,46044781.0,2.84,-1.03,-0.16,5.9
31,2017-08-01,15.41,15.39,15.46,15.19,26109,40038797.0,1.76,0.26,0.04,5.14
32,2017-08-02,15.42,15.05,15.5,15.04,27204,41434998.0,2.99,-2.21,-0.34,5.35
33,2017-08-03,15.06,15.18,15.38,15.02,26298,40037899.0,2.39,0.86,0.13,5.17
34,2017-08-04,15.18,14.73,15.23,14.7,36227,53946788.0,3.49,-2.96,-0.45,7.13
35,2017-08-07,14.75,14.77,14.92,14.73,19309,28615426.0,1.29,0.27,0.04,3.8
36,2017-08-08,14.87,14.68,14.9,14.59,18057,26508241.0,2.1,-0.61,-0.09,3.55
37,2017-08-09,14.68,14.49,14.7,14.44,19666,28653860.0,1.77,-1.29,-0.19,3.87
38,2017-08-10,14.53,14.3,14.6,14.21,23440,33741768.0,2.69,-1.31,-0.19,4.61
39,2017-08-11,14.3,14.2,14.41,14.16,19447,27817512.0,1.75,-0.7,-0.1,3.83
40,2017-08-14,14.2,14.51,14.52,14.17,20314,29196099.0,2.46,2.18,0.31,4.0
41,2017-08-15,14.48,14.55,14.68,14.42,23507,34211188.0,1.79,0.28,0.04,4.63
42,2017-08-16,14.64,15.17,15.18,14.54,49337,73541304.0,4.4,4.26,0.62,9.71
43,2017-08-17,15.05,15.04,15.2,14.87,32885,49241968.0,2.18,-0.86,-0.13,6.47
44,2017-08-18,14.95,14.84,14.97,14.76,20541,30511330.0,1.4,-1.33,-0.2,4.04
45,2017-08-21,14.84,15.21,15.28,14.8,37131,56000454.0,3.23,2.49,0.37,7.31
46,2017-08-22,15.28,15.44,15.65,15.03,54728,83982368.0,4.08,1.51,0.23,10.77
47,2017-08-23,15.32,15.65,15.8,14.98,64978,100629592.0,5.31,1.36,0.21,12.79
48,2017-08-24,15.55,15.9,16.27,15.35,87719,138913526.0,5.88,1.6,0.25,17.26
49,2017-08-25,15.7,17.49,17.49,15.68,157216,263698862.0,11.38,10.0,1.59,30.94
50,2017-08-28,17.9,18.0,18.5,17.03,179315,318155440.0,8.4,2.92,0.51,35.28
51,2017-08-29,17.5,17.96,19.14,17.48,187827,343305104.0,9.22,-0.22,-0.04,36.96
52,2017-08-30,17.4,17.28,18.1,17.0,106595,186340370.0,6.12,-3.79,-0.68,20.97
53,2017-08-31,17.45,18.31,18.66,17.31,147104,266423203.0,7.81,5.96,1.03,28.95
54,2017-09-01,18.2,18.0,18.4,17.52,102953,184416186.0,4.81,-1.69,-0.31,20.26
55,2017-09-04,17.81,17.53,18.06,17.17,77037,134752987.0,4.94,-2.61,-0.47,15.16
56,2017-09-05,17.5,17.89,18.1,17.4,72737,129179489.0,3.99,2.05,0.36,14.31
57,2017-09-06,17.6,17.34,17.75,17.19,56906,99198744.0,3.13,-3.07,-0.55,11.2
58,2017-09-07,17.3,17.11,17.75,17.06,55006,96309679.0,3.98,-1.33,-0.23,10.82
59,2017-09-08,17.25,16.84,17.28,16.54,58120,98256846.0,4.32,-1.58,-0.27,11.44
60,2017-09-11,16.88,17.43,17.5,16.85,54200,93615860.0,3.86,3.5,0.59,10.67
61,2017-09-12,17.37,17.02,17.63,16.93,46950,81017822.0,4.02,-2.35,-0.41,9.24
