,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-02-28,34.45,35.02,37.14,32.4,787813,419610208.0,13.99,3.4,1.15,8.94
1,2017-03-01,34.19,34.13,34.83,33.94,380437,202787845.0,2.54,-2.54,-0.89,4.32
2,2017-03-02,34.06,33.1,34.06,33.04,296806,153809365.0,2.99,-3.02,-1.03,3.37
3,2017-03-03,32.78,33.23,33.74,32.78,156802,80955015.0,2.9,0.39,0.13,1.78
4,2017-03-06,33.23,33.49,33.49,33.1,139473,71942835.0,1.17,0.78,0.26,1.58
5,2017-03-07,33.42,33.23,33.55,33.17,125444,64720780.0,1.13,-0.78,-0.26,1.42
6,2017-03-08,33.23,32.98,33.42,32.85,128620,66026679.0,1.72,-0.75,-0.25,1.46
7,2017-03-09,32.98,32.66,33.04,32.53,139365,70710110.0,1.55,-0.97,-0.32,1.58
8,2017-03-10,32.78,32.72,32.85,32.59,86379,43779776.0,0.8,0.18,0.06,0.98
9,2017-03-13,32.66,32.72,32.78,32.34,99869,50450633.0,1.34,0.0,0.0,1.13
10,2017-03-14,32.72,32.91,33.04,32.66,105596,53766790.0,1.16,0.58,0.19,1.2
11,2017-03-15,32.85,32.72,33.04,32.53,102496,52027613.0,1.55,-0.58,-0.19,1.16
12,2017-03-16,32.78,32.85,32.91,32.66,87501,44477247.0,0.76,0.4,0.13,0.99
13,2017-03-17,32.85,32.53,32.91,32.53,114429,57990350.0,1.16,-0.97,-0.32,1.3
14,2017-03-20,32.53,32.59,32.66,32.34,104254,52468025.0,0.98,0.18,0.06,1.18
15,2017-03-21,32.59,32.66,32.85,32.53,62180,31429363.0,0.98,0.21,0.07,0.71
16,2017-03-22,32.53,32.21,32.53,32.08,124370,62201435.0,1.38,-1.38,-0.45,1.41
17,2017-03-23,32.34,32.27,32.46,31.95,105308,52555987.0,1.58,0.19,0.06,1.2
18,2017-03-24,32.21,32.14,32.21,31.82,115555,57310196.0,1.21,-0.4,-0.13,1.31
19,2017-03-27,32.02,31.76,32.08,31.5,141173,69488338.0,1.8,-1.18,-0.38,1.6
20,2017-03-28,31.76,31.7,31.82,31.57,74687,36665435.0,0.79,-0.19,-0.06,0.85
21,2017-03-29,31.63,31.38,31.76,31.25,103798,50599608.0,1.61,-1.01,-0.32,1.18
22,2017-03-30,31.38,30.35,31.38,30.22,180117,85271944.0,3.7,-3.28,-1.03,2.04
23,2017-03-31,30.22,30.35,30.48,30.16,110348,51815452.0,1.05,0.0,0.0,1.25
24,2017-04-05,30.35,30.8,30.86,30.22,85257,40473655.0,2.11,1.48,0.45,0.97
25,2017-04-06,30.86,30.8,31.06,30.54,82171,39145925.0,1.69,0.0,0.0,0.93
26,2017-04-07,30.74,30.54,30.8,30.48,81300,38517996.0,1.04,-0.84,-0.26,0.92
27,2017-04-10,30.67,30.54,30.8,30.42,120248,57027227.0,1.24,0.0,0.0,1.36
28,2017-04-11,30.54,30.54,30.67,30.16,110991,52277343.0,1.67,0.0,0.0,1.26
29,2017-04-12,30.54,30.16,30.54,30.1,115501,54077030.0,1.44,-1.24,-0.38,1.31
30,2017-04-13,30.03,30.22,30.29,30.03,87710,40978851.0,0.86,0.2,0.06,1.0
31,2017-04-14,30.16,29.71,30.22,29.58,126255,58274892.0,2.12,-1.69,-0.51,1.43
32,2017-04-17,29.65,28.69,29.65,28.37,184331,82394972.0,4.31,-3.43,-1.02,2.09
33,2017-04-18,28.62,27.98,28.82,27.92,137301,60292129.0,3.14,-2.47,-0.71,1.56
34,2017-04-19,27.98,27.28,27.98,26.7,153837,64748565.0,4.57,-2.5,-0.7,1.75
35,2017-04-20,27.15,27.02,27.6,26.83,81946,34465571.0,2.82,-0.95,-0.26,0.93
36,2017-04-21,27.22,27.28,27.41,27.02,69902,29428569.0,1.44,0.96,0.26,0.79
37,2017-04-24,27.28,26.06,27.28,26.0,112145,45885126.0,4.69,-4.47,-1.22,1.27
38,2017-04-25,26.13,26.38,26.7,25.94,90293,36790332.0,2.92,1.23,0.32,1.02
39,2017-04-26,26.38,26.19,26.51,26.13,58777,23893882.0,1.44,-0.72,-0.19,0.67
