,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,62.09,61.04,62.34,60.93,53231,97545424.0,2.24,-2.85,-1.79,1.06
1,2017-01-04,61.0,55.98,61.46,54.65,219160,369487968.0,11.16,-8.29,-5.06,4.35
2,2017-01-05,55.32,56.9,57.28,55.07,103924,175102022.0,3.95,1.64,0.92,2.06
3,2017-01-06,56.37,55.56,56.58,55.0,62884,104878477.0,2.78,-2.36,-1.34,1.25
4,2017-01-09,55.32,55.7,56.16,55.04,42809,71412909.0,2.02,0.25,0.14,0.85
5,2017-01-10,55.98,55.35,55.98,54.86,45082,74627429.0,2.01,-0.63,-0.35,0.9
6,2017-01-11,54.9,53.63,55.28,52.93,81164,131366619.0,4.25,-3.11,-1.72,1.61
7,2017-01-12,53.35,53.6,53.95,52.68,54956,87824371.0,2.37,-0.06,-0.03,1.09
8,2017-01-13,53.42,53.7,54.51,52.86,55211,89118209.0,3.08,0.19,0.1,1.1
9,2017-01-16,53.28,48.82,53.35,48.05,81957,123487941.0,9.87,-9.09,-4.88,1.63
10,2017-01-17,48.89,50.26,50.47,48.44,58412,87215323.0,4.16,2.95,1.44,1.16
11,2017-01-18,50.12,52.3,52.58,49.35,61579,94225690.0,6.43,4.06,2.04,1.22
12,2017-06-20,47.07,46.79,50.4,46.79,315968,448755744.0,6.9,-10.54,-5.51,6.03
13,2017-06-21,46.09,46.68,47.63,45.59,286769,403347360.0,4.36,-0.24,-0.11,5.47
14,2017-06-22,46.01,44.22,46.44,43.8,195267,269742576.0,5.66,-5.27,-2.46,3.72
15,2017-06-23,44.72,42.54,45.14,41.73,235120,308299504.0,7.71,-3.8,-1.68,4.48
16,2017-06-26,42.5,42.58,42.75,41.38,148449,190102492.0,3.22,0.09,0.04,2.83
17,2017-06-27,42.4,42.86,43.21,42.05,94112,122228707.0,2.72,0.66,0.28,1.79
18,2017-06-28,42.86,42.61,42.86,42.08,65164,84060909.0,1.82,-0.58,-0.25,1.24
19,2017-06-29,42.58,42.75,43.28,42.4,89579,116799699.0,2.07,0.33,0.14,1.71
20,2017-06-30,42.79,43.03,43.1,41.94,106725,137637115.0,2.71,0.65,0.28,2.04
21,2017-07-03,42.82,42.75,42.96,42.36,68386,88781920.0,1.39,-0.65,-0.28,1.3
22,2017-07-04,42.82,42.43,43.0,42.22,84041,108788660.0,1.82,-0.75,-0.32,1.6
23,2017-07-05,42.5,42.43,42.65,41.98,88775,114281738.0,1.58,0.0,0.0,1.69
24,2017-07-06,42.43,42.12,42.61,41.63,126396,162220694.0,2.31,-0.73,-0.31,2.41
25,2017-07-07,42.05,42.75,42.93,41.77,134896,174476249.0,2.75,1.5,0.63,2.57
26,2017-07-10,42.86,43.21,43.77,42.68,141230,185765851.0,2.55,1.08,0.46,2.69
27,2017-07-11,43.42,42.75,43.59,42.68,92743,121250930.0,2.11,-1.06,-0.46,1.77
28,2017-07-12,42.82,42.29,42.89,41.66,69049,88559255.0,2.88,-1.08,-0.46,1.32
29,2017-07-13,42.4,42.4,42.47,41.98,66567,85439662.0,1.16,0.26,0.11,1.27
30,2017-07-14,42.43,42.36,42.43,42.15,42343,54478115.0,0.66,-0.09,-0.04,0.81
31,2017-07-17,42.22,37.84,42.22,37.84,161519,192238496.0,10.34,-10.67,-4.52,3.08
32,2017-07-18,37.38,38.54,38.61,36.78,87379,101078884.0,4.84,1.85,0.7,1.67
33,2017-07-19,38.43,39.24,39.35,38.12,75136,89173382.0,3.19,1.82,0.7,1.43
34,2017-07-20,39.84,39.14,40.4,38.92,92781,112612831.0,3.77,-0.25,-0.1,1.77
35,2017-07-21,39.24,38.71,39.24,38.61,66456,78118378.0,1.61,-1.1,-0.43,1.27
36,2017-07-24,38.71,40.26,40.71,38.22,121968,145588133.0,6.43,4.0,1.55,2.33
37,2017-07-25,39.84,40.75,41.03,39.52,139725,169697111.0,3.75,1.22,0.49,2.66
38,2017-07-26,40.54,40.96,41.24,40.15,122771,150962981.0,2.67,0.52,0.21,2.34
39,2017-07-27,40.82,41.07,41.38,40.15,110265,136094930.0,3.0,0.27,0.11,2.1
40,2017-07-28,40.82,40.57,41.21,40.33,91507,112369699.0,2.14,-1.22,-0.5,1.74
41,2017-07-31,40.57,40.01,40.57,39.66,95545,115453429.0,2.24,-1.38,-0.56,1.82
42,2017-08-01,40.05,39.94,40.29,39.84,69388,83979428.0,1.12,-0.17,-0.07,1.32
43,2017-08-02,39.98,38.78,40.08,38.54,131981,156277874.0,3.86,-2.9,-1.16,2.52
44,2017-08-03,38.61,38.96,39.17,38.36,60903,71611822.0,2.09,0.46,0.18,1.16
