,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,30.84,30.42,31.5,30.18,147357,101670842.0,4.28,-1.36,-0.42,2.49
1,2017-01-04,30.46,30.7,31.17,30.32,137841,94970956.0,2.79,0.92,0.28,2.33
2,2017-01-05,30.7,30.46,30.79,30.28,82552,56479035.0,1.66,-0.78,-0.24,1.39
3,2017-01-06,30.32,30.42,30.61,30.32,44264,30259470.0,0.95,-0.13,-0.04,0.75
4,2017-01-09,30.28,30.42,30.51,30.14,68989,46951826.0,1.22,0.0,0.0,1.16
5,2017-01-10,30.46,30.42,30.84,30.32,80402,55229101.0,1.71,0.0,0.0,1.36
6,2017-01-11,30.28,29.86,30.51,29.81,64739,43855740.0,2.3,-1.84,-0.56,1.09
7,2017-01-12,29.76,29.71,30.04,29.53,41027,27452023.0,1.71,-0.5,-0.15,0.69
8,2017-01-13,29.86,28.87,29.95,28.82,57567,37997042.0,3.8,-2.83,-0.84,0.97
9,2017-01-16,28.73,28.92,29.39,27.93,92338,59962379.0,5.06,0.17,0.05,1.56
10,2017-01-17,28.78,29.34,29.34,28.54,42416,27767477.0,2.77,1.45,0.42,0.72
11,2017-01-18,29.29,29.34,29.43,29.06,22813,15034166.0,1.26,0.0,0.0,0.39
12,2017-01-19,29.34,29.29,29.57,29.01,30902,20373115.0,1.91,-0.17,-0.05,0.52
13,2017-01-20,29.06,30.42,30.65,29.01,79470,53695047.0,5.6,3.86,1.13,1.34
14,2017-01-23,30.51,30.61,30.75,30.09,82130,56120387.0,2.17,0.62,0.19,1.39
15,2017-01-24,30.56,30.37,30.65,30.28,53205,36319088.0,1.21,-0.78,-0.24,0.9
16,2017-01-25,30.28,30.37,30.56,30.14,58099,39553699.0,1.38,0.0,0.0,0.98
17,2017-01-26,30.42,30.37,30.46,30.14,36803,25025831.0,1.05,0.0,0.0,0.62
18,2017-02-03,30.32,30.28,30.42,30.09,36817,25011690.0,1.09,-0.3,-0.09,0.62
19,2017-02-06,30.32,30.65,30.75,30.18,82589,56549595.0,1.88,1.22,0.37,1.39
20,2017-02-07,30.51,30.75,30.93,30.42,85304,58724415.0,1.66,0.33,0.1,1.44
21,2017-02-08,30.79,30.75,30.84,30.51,61792,42559539.0,1.07,0.0,0.0,1.04
22,2017-02-09,30.79,31.03,31.12,30.75,81817,56878770.0,1.2,0.91,0.28,1.38
23,2017-02-10,30.89,30.89,31.36,30.79,83792,58445397.0,1.84,-0.45,-0.14,1.41
24,2017-02-13,31.03,31.31,31.5,30.84,104321,72839292.0,2.14,1.36,0.42,1.76
25,2017-02-14,31.36,31.68,31.92,31.21,148029,105020341.0,2.27,1.18,0.37,2.5
26,2017-02-15,31.5,31.07,31.82,30.84,129199,90549136.0,3.09,-1.93,-0.61,2.18
