,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,53.6,54.24,54.44,53.6,48900,124071325.0,1.56,0.78,0.42,0.49
1,2017-01-04,54.3,54.72,54.86,53.92,41165,104993226.0,1.73,0.88,0.48,0.41
2,2017-01-05,54.54,54.82,54.92,54.38,42551,109226572.0,0.99,0.18,0.1,0.43
3,2017-01-06,54.98,54.48,55.58,54.12,43579,111982515.0,2.66,-0.62,-0.34,0.44
4,2017-01-09,54.48,54.76,54.86,53.94,32335,82359718.0,1.69,0.51,0.28,0.32
5,2017-01-10,54.84,55.28,55.6,54.4,41755,107370854.0,2.19,0.95,0.52,0.42
6,2017-01-11,55.2,55.34,55.96,54.82,43951,114262760.0,2.06,0.11,0.06,0.44
7,2017-01-12,55.16,54.48,55.7,54.18,35688,91675177.0,2.75,-1.55,-0.86,0.36
8,2017-01-13,54.4,54.8,55.34,53.96,44185,113065988.0,2.53,0.59,0.32,0.44
9,2017-01-16,54.7,54.84,55.34,54.1,147635,379209312.0,2.26,0.07,0.04,1.48
10,2017-01-17,54.62,55.46,55.5,54.28,41672,107470115.0,2.22,1.13,0.62,0.42
11,2017-01-18,55.46,54.8,55.68,54.6,41004,105839857.0,1.95,-1.19,-0.66,0.41
12,2017-01-19,54.82,54.82,54.98,54.4,28397,72769808.0,1.06,0.04,0.02,0.29
13,2017-01-20,54.68,55.02,55.36,54.62,25592,66107435.0,1.35,0.36,0.2,0.26
14,2017-01-23,55.0,55.06,55.4,54.84,26502,68487466.0,1.02,0.07,0.04,0.27
15,2017-01-24,55.08,53.34,55.12,52.58,82019,205863992.0,4.61,-3.12,-1.72,0.82
16,2017-01-25,53.02,53.1,53.36,52.26,49094,121389754.0,2.06,-0.45,-0.24,0.49
17,2017-01-26,53.14,53.24,53.42,52.94,25984,64660254.0,0.9,0.26,0.14,0.26
18,2017-02-03,53.24,53.12,53.56,53.12,21192,52870613.0,0.83,-0.23,-0.12,0.21
19,2017-02-06,55.42,54.78,56.38,54.06,96133,246515710.0,4.37,3.13,1.66,0.97
20,2017-02-07,54.3,55.32,55.72,54.26,74087,191736678.0,2.67,0.99,0.54,0.74
21,2017-02-08,54.86,55.28,55.4,54.64,45312,116927694.0,1.37,-0.07,-0.04,0.46
22,2017-02-09,55.2,55.16,55.38,54.96,43481,112515613.0,0.76,-0.22,-0.12,0.44
23,2017-02-10,55.16,55.68,55.76,54.34,97573,252405697.0,2.57,0.94,0.52,0.98
24,2017-02-13,55.68,56.1,56.38,54.98,111695,292518976.0,2.51,0.75,0.42,1.12
25,2017-02-14,56.14,56.18,56.36,55.34,82317,215825142.0,1.82,0.14,0.08,0.83
26,2017-02-15,55.82,54.8,56.28,54.72,89983,234661009.0,2.78,-2.46,-1.38,0.9
27,2017-02-16,54.8,54.58,55.18,54.42,47832,122905229.0,1.39,-0.4,-0.22,0.48
28,2017-02-17,54.56,54.46,55.06,54.44,34326,87999237.0,1.14,-0.22,-0.12,0.34
29,2017-02-20,53.92,54.74,54.96,53.92,44364,113396897.0,1.91,0.51,0.28,0.45
