,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-04,40.32,43.32,43.32,39.15,316636,436142304.0,10.59,9.98,3.93,8.68
1,2017-01-05,43.44,40.77,43.44,40.65,402989,557507424.0,6.44,-5.89,-2.55,11.05
2,2017-01-06,40.68,41.28,44.85,40.62,442186,625466288.0,10.38,1.25,0.51,12.13
3,2017-01-09,40.53,39.54,40.53,38.19,323663,422968464.0,5.67,-4.22,-1.74,8.88
4,2017-01-10,38.7,37.71,39.39,37.65,235463,302058384.0,4.4,-4.63,-1.83,6.46
5,2017-01-11,37.14,37.35,38.58,37.02,168061,210980763.0,4.14,-0.95,-0.36,4.61
6,2017-01-12,37.5,35.64,38.01,34.98,209904,253508428.0,8.11,-4.58,-1.71,5.76
7,2017-01-13,35.73,34.53,36.0,34.02,133465,156396440.0,5.56,-3.11,-1.11,3.66
8,2017-01-16,34.35,31.59,34.53,31.08,174539,188902852.0,9.99,-8.51,-2.94,4.79
9,2017-01-17,31.44,32.82,32.94,31.38,121164,129338202.0,4.94,3.89,1.23,3.32
10,2017-01-18,32.79,32.25,32.94,32.07,99916,107556032.0,2.65,-1.74,-0.57,2.74
11,2017-01-19,32.25,32.55,33.06,31.95,106440,115314620.0,3.44,0.93,0.3,2.92
12,2017-01-20,32.34,33.18,33.48,32.16,118964,130001198.0,4.06,1.94,0.63,3.26
13,2017-01-23,33.69,36.48,36.48,33.66,88191,103824089.0,8.5,9.95,3.3,2.23
14,2017-01-24,38.1,37.65,39.96,37.08,393671,499265440.0,7.89,3.21,1.17,9.95
15,2017-01-25,37.23,36.39,38.16,36.27,193855,237167184.0,5.02,-3.35,-1.26,4.9
16,2017-01-26,36.24,38.01,39.03,36.24,234400,293826752.0,7.67,4.45,1.62,5.92
17,2017-02-03,37.95,38.52,39.9,37.41,271054,351284096.0,6.55,1.34,0.51,6.85
18,2017-02-06,37.89,40.05,40.62,37.26,302492,394476736.0,8.72,3.97,1.53,7.64
19,2017-02-07,39.48,39.27,39.78,38.73,182498,237448727.0,2.62,-1.95,-0.78,4.61
20,2017-02-08,38.94,39.51,40.38,38.16,225000,294939232.0,5.65,0.61,0.24,5.69
