,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.68,49.01,49.55,48.18,291069,389909840.0,2.81,0.45,0.22,8.88
1,2017-01-04,49.08,48.0,49.08,47.64,304710,403089872.0,2.94,-2.06,-1.01,9.3
2,2017-01-05,47.71,48.68,49.12,46.88,627396,828364352.0,4.67,1.42,0.68,19.15
3,2017-01-06,48.58,47.96,48.83,47.96,516076,682118576.0,1.79,-1.48,-0.72,15.75
4,2017-01-09,48.47,48.36,48.72,47.21,640630,843133040.0,3.15,0.83,0.4,19.55
5,2017-01-10,48.36,48.36,48.79,47.96,478676,633538528.0,1.72,0.0,0.0,14.61
6,2017-01-11,48.32,49.58,50.02,47.96,791887,1055672960.0,4.26,2.52,1.22,24.17
7,2017-01-12,49.33,48.72,49.98,48.32,579863,777836192.0,3.35,-1.73,-0.86,17.7
8,2017-01-13,48.72,48.14,49.08,47.46,463914,615133536.0,3.33,-1.19,-0.58,14.16
9,2017-01-16,49.22,47.24,49.3,44.04,509466,666783264.0,10.93,-1.87,-0.9,15.55
10,2017-01-17,46.88,42.6,46.88,42.6,564162,668602832.0,9.06,-9.82,-4.64,17.22
11,2017-01-18,40.37,38.42,40.51,38.42,463996,495009040.0,4.91,-9.81,-4.18,14.16
12,2017-01-19,37.16,37.2,38.17,36.84,255920,260901967.0,3.46,-3.18,-1.22,7.81
13,2017-01-20,37.34,37.31,37.81,37.02,181774,184478806.0,2.12,0.3,0.11,5.55
14,2017-01-23,37.31,37.56,37.96,37.09,147252,150412432.0,2.33,0.67,0.25,4.49
15,2017-01-24,37.34,35.33,37.67,35.33,268929,264181876.0,6.23,-5.94,-2.23,8.21
16,2017-01-25,34.61,34.86,35.58,33.96,202653,191210820.0,4.59,-1.33,-0.47,6.19
17,2017-01-26,34.86,35.0,35.29,34.86,99851,94933693.0,1.23,0.4,0.14,3.05
18,2017-02-03,35.08,36.34,36.62,34.86,180337,176084946.0,5.03,3.83,1.34,5.5
19,2017-02-06,36.48,36.73,37.02,36.12,140497,140048475.0,2.48,1.07,0.39,4.29
20,2017-02-21,35.29,38.39,39.68,35.04,399000,405176608.0,12.63,4.52,1.66,12.18
21,2017-02-22,37.78,37.63,38.42,37.27,204068,209296001.0,3.0,-1.98,-0.76,6.23
22,2017-02-23,37.6,36.73,37.85,36.19,186061,186499607.0,4.41,-2.39,-0.9,5.68
23,2017-02-24,36.7,36.48,36.7,36.01,124309,122537878.0,1.88,-0.68,-0.25,3.79
24,2017-02-27,36.37,36.01,36.44,35.9,108385,106367746.0,1.48,-1.29,-0.47,3.31
25,2017-02-28,35.94,36.05,36.37,35.76,93451,91357596.0,1.69,0.11,0.04,2.85
26,2017-03-01,36.12,36.01,36.26,35.83,92939,90927338.0,1.19,-0.11,-0.04,2.84
27,2017-03-02,36.08,35.15,36.12,35.08,136640,131679100.0,2.89,-2.39,-0.86,4.17
28,2017-03-03,35.22,34.68,35.22,34.61,102301,96403844.0,1.74,-1.34,-0.47,3.12
29,2017-03-06,34.72,35.9,36.05,34.64,161568,155780118.0,4.07,3.52,1.22,4.93
30,2017-03-07,35.9,35.58,35.9,35.4,109822,106065456.0,1.39,-0.89,-0.32,3.35
31,2017-03-08,35.76,35.51,35.76,35.36,82230,79471199.0,1.12,-0.2,-0.07,2.51
32,2017-03-09,35.65,34.97,35.65,34.86,88471,84259233.0,2.22,-1.52,-0.54,2.7
33,2017-03-10,35.04,34.86,35.18,34.68,68887,65286870.0,1.43,-0.31,-0.11,2.1
34,2017-03-13,34.97,34.93,34.97,34.1,69060,64777022.0,2.5,0.2,0.07,2.11
35,2017-03-14,35.0,35.04,35.47,34.72,85231,81229145.0,2.15,0.31,0.11,2.6
36,2017-03-15,34.93,34.64,34.97,34.5,73080,68699517.0,1.34,-1.14,-0.4,2.23
37,2017-03-16,34.72,34.82,34.9,34.61,71937,67828284.0,0.84,0.52,0.18,2.2
38,2017-03-17,34.9,34.54,34.97,34.5,87559,82663567.0,1.35,-0.8,-0.28,2.67
39,2017-03-20,34.64,34.97,35.0,34.46,85820,80879943.0,1.56,1.24,0.43,2.62
40,2017-03-21,35.0,34.57,35.08,34.54,79159,74519709.0,1.54,-1.14,-0.4,2.42
41,2017-03-22,34.54,33.78,34.54,33.6,109956,101355525.0,2.72,-2.29,-0.79,3.36
42,2017-03-23,33.85,33.2,34.0,32.59,108367,97999399.0,4.17,-1.72,-0.58,3.31
43,2017-03-24,33.2,32.99,33.24,32.66,84004,74771361.0,1.75,-0.63,-0.21,2.56
44,2017-03-27,33.1,34.9,35.18,32.92,249393,232118359.0,6.85,5.79,1.91,7.61
45,2017-03-28,34.68,34.14,34.72,33.92,124357,115413964.0,2.29,-2.18,-0.76,3.8
46,2017-03-29,34.21,33.38,34.21,33.31,87734,80039169.0,2.64,-2.23,-0.76,2.68
47,2017-03-30,33.38,33.24,33.92,33.02,115998,105240373.0,2.7,-0.42,-0.14,3.54
48,2017-03-31,33.42,32.74,33.64,32.05,103139,92124213.0,4.78,-1.5,-0.5,3.15
49,2017-04-05,32.7,33.38,33.6,32.7,72702,65300227.0,2.75,1.95,0.64,2.22
50,2017-04-06,33.56,33.1,33.64,33.06,67434,60734586.0,1.74,-0.84,-0.28,2.06
51,2017-04-07,33.13,32.81,33.13,32.63,79847,70850219.0,1.51,-0.88,-0.29,2.44
52,2017-04-10,32.77,31.8,32.77,31.66,103132,89566010.0,3.38,-3.08,-1.01,3.15
53,2017-04-11,31.69,31.51,31.8,31.01,107367,91127591.0,2.48,-0.91,-0.29,3.28
54,2017-04-12,31.55,31.12,31.69,31.04,74390,63090768.0,2.06,-1.24,-0.39,2.27
55,2017-04-13,31.26,31.04,31.55,30.76,100128,84547414.0,2.54,-0.26,-0.08,3.06
56,2017-04-14,31.15,30.0,31.15,29.96,110918,90900855.0,3.83,-3.35,-1.04,3.39
57,2017-04-17,30.07,29.14,30.07,28.99,72471,57365006.0,3.6,-2.87,-0.86,2.21
58,2017-04-18,29.24,28.52,29.39,28.34,67248,52421077.0,3.6,-2.13,-0.62,2.05
59,2017-04-19,28.56,28.34,28.67,27.44,101727,76468617.0,4.31,-0.63,-0.18,3.1
60,2017-04-20,28.34,27.62,28.34,27.26,73534,55248170.0,3.81,-2.54,-0.72,2.24
61,2017-04-21,27.73,27.84,28.27,27.52,59490,44814701.0,2.72,0.8,0.22,1.82
62,2017-04-24,27.73,26.0,27.77,25.97,81290,58767163.0,6.47,-6.61,-1.84,2.48
63,2017-04-25,26.04,26.26,26.69,26.04,58928,41783508.0,2.5,1.0,0.26,1.8
64,2017-04-26,26.36,26.36,26.62,26.29,44682,31861266.0,1.26,0.38,0.1,1.36
65,2017-04-27,26.4,26.9,27.05,25.39,110855,78556128.0,6.3,2.05,0.54,3.38
66,2017-04-28,26.94,29.53,29.53,26.65,204934,157316886.0,10.71,9.78,2.63,6.26
67,2017-05-02,29.6,30.4,31.91,29.46,367028,305897600.0,8.3,2.95,0.87,11.2
68,2017-05-03,30.36,29.89,30.5,29.53,163763,131934007.0,3.19,-1.68,-0.51,5.0
69,2017-05-04,29.89,28.88,30.04,28.88,128707,101918645.0,3.88,-3.38,-1.01,3.93
70,2017-05-05,29.6,29.42,30.94,29.42,152630,123727746.0,5.26,1.87,0.54,4.66
