,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2018-04-27,19.4,21.17,21.17,19.4,118,249650.0,12.04,44.01,6.47,0.07
1,2018-05-02,23.29,23.29,23.29,23.29,28,65444.0,0.0,10.01,2.12,0.02
2,2018-05-03,25.62,25.62,25.62,25.62,38,97356.0,0.0,10.0,2.33,0.02
3,2018-05-04,28.18,28.18,28.18,28.18,111,312798.0,0.0,9.99,2.56,0.07
4,2018-05-07,31.0,31.0,31.0,31.0,117,362700.0,0.0,10.01,2.82,0.07
5,2018-05-08,34.1,34.1,34.1,34.1,212,722920.0,0.0,10.0,3.1,0.13
6,2018-05-09,37.51,37.51,37.51,37.51,325,1219075.0,0.0,10.0,3.41,0.2
7,2018-05-10,41.26,41.26,41.26,41.26,365,1505990.0,0.0,10.0,3.75,0.22
8,2018-05-11,45.39,45.39,45.39,45.39,777,3526803.0,0.0,10.01,4.13,0.47
9,2018-05-14,49.93,49.93,49.93,49.93,739,3690725.0,0.0,10.0,4.54,0.45
10,2018-05-15,54.92,54.92,54.92,54.92,1508,8281496.0,0.0,9.99,4.99,0.91
11,2018-05-16,60.41,60.41,60.41,60.41,1391,8403997.0,0.0,10.0,5.49,0.84
12,2018-05-17,66.45,66.45,66.45,66.45,1131,7512903.0,0.0,10.0,6.04,0.69
13,2018-05-18,73.1,73.1,73.1,73.1,5026,36743130.0,0.0,10.01,6.65,3.05
14,2018-05-21,80.41,80.41,80.41,80.41,6947,55857771.0,0.0,10.0,7.31,4.21
15,2018-05-22,88.45,88.45,88.45,88.45,1948,17231917.0,0.0,10.0,8.04,1.18
16,2018-05-23,97.3,97.3,97.3,96.3,46800,455331984.0,1.13,10.01,8.85,28.36
17,2018-05-24,97.0,102.58,106.5,93.0,131364,1303454224.0,13.87,5.43,5.28,79.61
18,2018-05-25,98.0,94.3,102.0,93.92,85811,839254816.0,7.88,-8.07,-8.28,52.01
19,2018-05-28,90.18,95.5,97.97,89.89,68586,644862688.0,8.57,1.27,1.2,41.57
20,2018-05-29,93.5,100.81,105.05,93.5,99715,1017913600.0,12.09,5.56,5.31,60.43
21,2018-05-30,97.0,90.73,98.0,90.73,63538,591946432.0,7.21,-10.0,-10.08,38.51
22,2018-05-31,92.08,91.54,92.99,83.54,71010,633008736.0,10.42,0.89,0.81,43.04
23,2018-06-01,91.0,86.28,91.0,84.12,60135,524392656.0,7.52,-5.75,-5.26,36.45
24,2018-06-04,87.31,80.01,88.0,79.81,56020,463466160.0,9.49,-7.27,-6.27,33.95
25,2018-06-05,80.18,85.84,88.0,78.65,64982,544364144.0,11.69,7.29,5.83,39.38
26,2018-06-06,84.38,83.79,86.3,81.83,51090,427976416.0,5.21,-2.39,-2.05,30.96
27,2018-06-07,84.89,85.51,89.43,84.2,59752,517835280.0,6.24,2.05,1.72,36.21
28,2018-06-08,85.0,87.69,87.95,82.2,48742,412581456.0,6.72,2.55,2.18,29.54
29,2018-06-11,86.01,88.08,91.8,86.0,61506,549907136.0,6.61,0.44,0.39,37.28
30,2018-06-12,85.96,79.27,86.86,79.27,59930,482247232.0,8.62,-10.0,-8.81,36.32
31,2018-06-13,76.0,73.76,77.93,73.33,44777,336628640.0,5.8,-6.95,-5.51,27.14
32,2018-06-14,73.01,73.73,75.88,73.01,29297,217772621.0,3.89,-0.04,-0.03,17.76
33,2018-06-15,74.54,74.8,75.8,71.38,34652,256942653.0,5.99,1.45,1.07,21.0
34,2018-06-19,71.8,67.32,73.53,67.32,31373,218621761.0,8.3,-10.0,-7.48,19.01
35,2018-06-20,65.48,68.0,69.5,65.48,36771,247437549.0,5.97,1.01,0.68,22.29
36,2018-06-21,66.65,64.93,67.7,61.2,52026,332272528.0,9.56,-4.51,-3.07,31.53
37,2018-06-22,63.0,64.78,66.5,62.28,37207,241336116.0,6.5,-0.23,-0.15,22.55
38,2018-06-25,64.0,64.9,66.9,63.34,34193,224424867.0,5.5,0.19,0.12,20.72
39,2018-06-26,63.0,68.51,71.0,62.01,48839,329828528.0,13.85,5.56,3.61,29.6
40,2018-06-27,69.29,69.95,71.0,67.26,46679,322287440.0,5.46,2.1,1.44,28.29
41,2018-06-28,68.8,67.81,72.38,67.5,42420,295641904.0,6.98,-3.06,-2.14,25.71
42,2018-06-29,66.88,70.87,72.0,66.53,47224,331102096.0,8.07,4.51,3.06,28.62
43,2018-07-02,75.0,74.9,77.96,73.0,48766,372863008.0,7.0,5.69,4.03,29.55
44,2018-07-03,82.39,75.16,82.39,75.03,80767,640189856.0,9.83,0.35,0.26,48.95
45,2018-07-04,72.77,67.64,73.98,67.64,59943,424608672.0,8.44,-10.01,-7.52,36.33
46,2018-07-05,64.77,66.1,69.78,64.64,45713,308427280.0,7.6,-2.28,-1.54,27.71
47,2018-07-06,67.8,72.71,72.71,67.77,69991,503628448.0,7.47,10.0,6.61,42.42
48,2018-07-09,77.35,79.98,79.98,76.83,28256,223756688.0,4.33,10.0,7.27,17.12
49,2018-07-10,86.66,78.59,86.66,74.51,91886,743485088.0,15.19,-1.74,-1.39,55.69
50,2018-07-11,74.8,80.2,80.5,74.52,68030,523022928.0,7.61,2.05,1.61,41.23
51,2018-07-12,80.2,80.22,81.99,78.25,65960,526676384.0,4.66,0.02,0.02,39.98
52,2018-07-13,78.6,75.39,78.8,75.36,47103,361988144.0,4.29,-6.02,-4.83,28.55
53,2018-07-16,70.65,70.86,71.49,69.5,37882,266601989.0,2.64,-6.01,-4.53,22.96
54,2018-07-17,70.94,73.01,74.0,70.55,36216,262619906.0,4.87,3.03,2.15,21.95
55,2018-07-18,72.01,68.65,72.97,68.65,32385,228703960.0,5.92,-5.97,-4.36,19.63
56,2018-07-19,69.14,68.22,69.5,66.2,25651,174107301.0,4.81,-0.63,-0.43,15.55
57,2018-07-20,69.9,70.33,71.9,69.73,31448,222280030.0,3.18,3.09,2.11,19.06
58,2018-07-23,69.03,70.45,70.49,66.8,24540,168689555.0,5.25,0.17,0.12,14.87
59,2018-07-24,69.93,71.26,71.9,69.6,28081,199406976.0,3.26,1.15,0.81,17.02
60,2018-07-25,72.0,67.98,72.69,67.78,33685,235713346.0,6.89,-4.6,-3.28,20.42
61,2018-07-26,67.99,63.75,68.1,62.86,32870,213120628.0,7.71,-6.22,-4.23,19.92
62,2018-07-27,63.31,63.75,65.25,63.01,15791,101337000.0,3.51,0.0,0.0,9.57
63,2018-07-30,63.85,62.65,64.46,61.61,16525,103641365.0,4.47,-1.73,-1.1,10.02
64,2018-07-31,62.98,62.54,63.56,61.7,12817,80062805.0,2.97,-0.18,-0.11,7.77
65,2018-08-01,62.99,60.46,63.0,60.0,13680,84599765.0,4.8,-3.33,-2.08,8.29
66,2018-08-02,60.0,57.8,60.0,56.17,21166,121880020.0,6.33,-4.4,-2.66,12.83
67,2018-08-03,57.8,56.6,58.5,56.55,15428,89099591.0,3.37,-2.08,-1.2,9.35
68,2018-08-06,57.49,62.26,62.26,57.03,51604,317223600.0,9.24,10.0,5.66,31.27
