,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,45.81,46.31,46.41,45.61,50705,46501867.0,1.73,0.11,0.05,0.54
1,2017-01-04,46.31,46.86,47.16,45.81,77761,72084209.0,2.92,1.19,0.55,0.83
2,2017-01-05,46.81,47.46,47.86,46.46,97450,91651996.0,2.99,1.28,0.6,1.04
3,2017-01-06,47.36,48.86,49.76,46.86,118294,114763855.0,6.11,2.95,1.4,1.26
4,2017-01-09,49.11,49.21,51.11,48.91,113407,112588760.0,4.5,0.72,0.35,1.21
5,2017-01-10,48.86,48.51,49.51,48.26,76011,73838133.0,2.54,-1.42,-0.7,0.81
6,2017-01-11,48.31,47.01,48.36,46.86,70955,67016982.0,3.09,-3.09,-1.5,0.76
7,2017-01-12,47.11,47.41,48.41,46.61,78099,73710986.0,3.83,0.85,0.4,0.83
8,2017-01-13,47.41,47.31,48.01,46.96,49842,47111041.0,2.21,-0.21,-0.1,0.53
9,2017-01-16,46.76,47.16,49.26,46.76,147151,140608659.0,5.28,-0.32,-0.15,1.57
10,2017-01-17,47.26,49.86,50.01,46.91,137709,133311470.0,6.57,5.73,2.7,1.47
11,2017-01-18,49.51,49.71,50.06,49.06,81241,80102675.0,2.01,-0.3,-0.15,0.87
12,2017-01-19,49.51,50.31,50.71,49.06,136373,136740840.0,3.32,1.21,0.6,1.46
13,2017-01-20,50.51,50.21,50.76,49.51,83642,83449532.0,2.48,-0.2,-0.1,0.89
14,2017-01-23,50.16,50.36,50.51,49.76,94592,94350374.0,1.49,0.3,0.15,1.01
15,2017-01-24,50.61,50.51,51.76,49.26,106632,106927571.0,4.96,0.3,0.15,1.14
16,2017-01-25,50.46,50.66,51.26,49.96,80097,80514253.0,2.57,0.3,0.15,0.86
17,2017-01-26,50.66,50.46,50.86,50.06,43502,43518404.0,1.58,-0.39,-0.2,0.46
18,2017-02-03,49.76,45.46,49.76,45.46,203569,186706426.0,8.52,-9.91,-5.0,2.17
19,2017-04-25,40.96,40.96,40.96,40.96,8725,7102150.0,0.0,-9.9,-4.5,0.09
20,2017-11-15,36.91,36.91,36.91,36.91,9900,7256700.0,0.0,-9.89,-4.05,0.11
21,2017-11-16,33.26,33.26,33.26,33.26,16548,10921680.0,0.0,-9.89,-3.65,0.18
22,2017-11-17,29.96,29.96,29.96,29.96,40140,23843160.0,0.0,-9.92,-3.3,0.43
23,2017-11-20,27.01,27.26,29.06,27.01,1480811,800543888.0,6.84,-9.01,-2.7,15.81
24,2017-11-21,26.26,29.11,29.66,25.91,1271342,702762928.0,13.76,6.79,1.85,13.57
25,2017-11-22,28.41,29.71,31.11,28.21,734348,432963648.0,9.96,2.06,0.6,7.84
26,2017-11-23,29.56,28.31,30.16,28.06,469159,268814432.0,7.07,-4.71,-1.4,5.01
27,2017-11-24,28.01,27.76,28.71,27.31,378936,210080764.0,4.95,-1.94,-0.55,4.05
28,2017-11-27,27.41,28.46,28.66,26.61,406121,220665210.0,7.38,2.52,0.7,4.34
29,2017-11-28,27.91,28.01,28.66,27.66,353297,196505216.0,3.51,-1.58,-0.45,3.77
30,2017-11-29,27.76,26.76,27.81,26.66,341392,183581821.0,4.11,-4.46,-1.25,3.64
31,2017-11-30,26.31,26.06,26.91,26.01,311886,163002317.0,3.36,-2.62,-0.7,3.33
32,2017-12-01,26.06,26.46,26.76,25.91,191418,99861511.0,3.26,1.53,0.4,2.04
33,2017-12-04,26.71,26.21,27.01,26.16,161375,84494818.0,3.21,-0.94,-0.25,1.65
34,2017-12-05,26.21,24.01,26.21,23.61,480797,232809026.0,9.92,-8.39,-2.2,4.91
35,2017-12-06,23.26,23.96,24.11,23.21,263404,122747921.0,3.75,-0.21,-0.05,2.69
36,2017-12-07,23.91,24.21,24.71,23.91,217679,104772025.0,3.34,1.04,0.25,2.22
37,2017-12-08,24.16,24.16,24.56,23.66,206402,98602344.0,3.72,-0.21,-0.05,2.11
38,2017-12-11,24.06,23.96,24.36,23.36,254780,119877212.0,4.14,-0.83,-0.2,2.6
39,2017-12-12,23.91,23.81,24.31,23.76,198042,94223499.0,2.3,-0.63,-0.15,2.02
40,2017-12-13,23.76,24.01,24.06,23.36,187474,88011057.0,2.94,0.84,0.2,1.91
41,2017-12-14,23.96,24.86,25.16,23.86,359272,175590681.0,5.41,3.54,0.85,3.67
42,2017-12-15,24.66,24.71,24.96,24.21,215215,104793604.0,3.02,-0.6,-0.15,2.2
43,2017-12-18,24.76,25.21,25.56,24.61,253592,126470480.0,3.84,2.02,0.5,2.59
44,2017-12-19,25.16,25.11,25.41,24.66,308477,152163514.0,2.98,-0.4,-0.1,3.15
45,2017-12-20,25.26,24.56,25.26,24.51,170673,83805179.0,2.99,-2.19,-0.55,1.74
46,2017-12-21,24.26,24.16,24.46,23.86,149113,71195702.0,2.44,-1.63,-0.4,1.52
47,2017-12-22,24.26,23.76,24.26,23.66,124229,58739964.0,2.48,-1.66,-0.4,1.27
48,2017-12-25,23.76,23.01,23.86,22.91,140334,64624693.0,4.0,-3.16,-0.75,1.43
49,2017-12-26,23.11,23.31,23.31,23.01,104040,47728692.0,1.3,1.3,0.3,1.06
50,2017-12-27,23.36,23.11,23.36,23.01,96748,44338428.0,1.5,-0.86,-0.2,0.99
51,2017-12-28,23.06,22.86,23.26,22.81,121737,55558879.0,1.95,-1.08,-0.25,1.24
52,2017-12-29,22.81,23.16,23.31,22.51,144637,65345227.0,3.5,1.31,0.3,1.48
53,2018-01-02,23.11,23.41,23.56,22.91,153665,70613099.0,2.81,1.08,0.25,1.57
54,2018-01-03,23.36,23.66,23.81,23.21,163891,76192742.0,2.56,1.07,0.25,1.67
55,2018-01-04,23.66,24.16,24.81,23.56,223147,106945649.0,5.28,2.11,0.5,2.28
56,2018-01-05,24.21,24.41,24.86,23.96,160734,77644006.0,3.73,1.03,0.25,1.64
57,2018-01-08,24.41,24.01,24.46,23.76,160509,75971464.0,2.87,-1.64,-0.4,1.64
58,2018-01-09,24.01,23.91,24.66,23.41,199396,94731788.0,5.21,-0.42,-0.1,2.04
59,2018-01-10,23.61,24.01,24.66,23.26,203970,96490685.0,5.86,0.42,0.1,2.08
60,2018-01-11,23.91,24.66,24.76,23.66,252451,121946311.0,4.58,2.71,0.65,2.58
61,2018-01-12,24.76,24.41,25.26,24.21,213776,104698693.0,4.26,-1.01,-0.25,2.18
62,2018-01-15,24.41,23.46,24.56,23.41,167590,79044995.0,4.71,-3.89,-0.95,1.71
63,2018-01-16,23.41,23.76,23.86,23.01,133196,61562826.0,3.62,1.28,0.3,1.36
64,2018-01-17,23.71,24.26,24.41,23.16,178062,83799782.0,5.26,2.1,0.5,1.82
65,2018-01-18,24.21,24.31,24.51,24.01,177559,85249410.0,2.06,0.21,0.05,1.81
66,2018-01-19,24.41,23.66,24.46,23.61,110511,52538697.0,3.5,-2.67,-0.65,1.13
67,2018-01-22,23.51,23.96,24.21,23.41,75627,35694930.0,3.38,1.27,0.3,0.77
68,2018-01-23,23.96,24.16,24.36,23.86,137566,65591226.0,2.09,0.83,0.2,1.4
69,2018-01-24,24.16,24.46,24.46,23.91,155911,74763220.0,2.28,1.24,0.3,1.59
70,2018-01-25,24.31,24.66,25.81,24.26,253432,125398900.0,6.34,0.82,0.2,2.59
71,2018-01-26,24.71,24.36,25.06,24.36,126046,61288807.0,2.84,-1.22,-0.3,1.29
72,2018-01-29,24.36,23.71,24.36,23.56,156616,73847543.0,3.28,-2.67,-0.65,1.6
73,2018-01-30,23.46,23.56,23.86,23.46,66650,31163429.0,1.69,-0.63,-0.15,0.68
74,2018-01-31,23.56,23.16,23.61,22.61,126888,57719420.0,4.24,-1.7,-0.4,1.3
75,2018-02-01,22.91,23.76,24.01,22.56,230415,106240031.0,6.26,2.59,0.6,2.35
76,2018-02-02,23.36,23.61,24.01,23.16,95596,44585195.0,3.58,-0.63,-0.15,0.98
77,2018-02-05,23.01,23.81,24.16,22.76,128098,59381544.0,5.93,0.85,0.2,1.31
78,2018-02-06,23.51,23.41,23.86,23.16,135773,62971269.0,2.94,-1.68,-0.4,1.39
79,2018-02-07,23.16,23.51,23.81,22.76,103459,47760128.0,4.49,0.43,0.1,1.06
80,2018-02-08,23.41,23.26,23.71,23.11,88625,41119705.0,2.55,-1.06,-0.25,0.9
