,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,36.05,36.13,36.33,35.89,69646,64141263.0,1.22,0.33,0.12,1.25
1,2017-01-04,36.13,36.81,36.89,35.89,109703,102053321.0,2.77,1.88,0.68,1.97
2,2017-01-05,36.61,37.41,37.89,36.57,159242,151174949.0,3.59,1.63,0.6,2.87
3,2017-01-06,37.09,37.69,37.89,36.89,152215,145532426.0,2.67,0.75,0.28,2.74
4,2017-01-09,37.65,37.77,37.85,37.41,74044,71076091.0,1.17,0.21,0.08,1.33
5,2017-01-10,37.73,37.81,37.97,37.49,89145,85731980.0,1.27,0.11,0.04,1.6
6,2017-01-11,37.61,37.17,37.73,36.89,64583,61283681.0,2.22,-1.69,-0.64,1.16
7,2017-01-12,37.21,37.29,37.89,37.13,65383,62447238.0,2.04,0.32,0.12,1.18
8,2017-01-13,37.33,36.41,37.49,36.37,50569,47685607.0,3.0,-2.36,-0.88,0.91
9,2017-01-16,36.45,35.29,36.53,34.09,70332,63977854.0,6.7,-3.08,-1.12,1.27
10,2017-01-17,35.09,35.69,35.89,34.97,40137,36304039.0,2.61,1.13,0.4,0.72
11,2017-01-18,35.53,36.21,36.61,35.45,46945,43254146.0,3.25,1.46,0.52,0.84
12,2017-01-19,36.21,35.97,36.53,35.89,43540,40178937.0,1.77,-0.66,-0.24,0.78
13,2017-01-20,35.89,36.25,36.33,35.89,33459,30831946.0,1.22,0.78,0.28,0.6
14,2017-01-23,36.41,36.73,36.93,36.25,45838,42813381.0,1.88,1.32,0.48,0.82
15,2017-01-24,36.69,36.49,36.81,36.37,28495,26560401.0,1.2,-0.65,-0.24,0.51
16,2017-01-25,36.49,36.69,36.77,36.29,37552,34993369.0,1.32,0.55,0.2,0.68
17,2017-01-26,36.49,36.37,37.05,36.37,53120,49632761.0,1.85,-0.87,-0.32,0.96
18,2017-02-03,36.33,36.05,36.53,35.73,45579,41944518.0,2.2,-0.88,-0.32,0.82
19,2017-02-06,36.05,36.13,36.29,35.85,30952,28451440.0,1.22,0.22,0.08,0.56
20,2017-02-07,36.05,35.85,36.21,35.73,48474,44386378.0,1.33,-0.77,-0.28,0.87
21,2017-02-08,35.77,35.93,35.97,35.49,41428,37783528.0,1.34,0.22,0.08,0.75
