,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,48.67,49.14,49.56,48.22,23891,41289356.0,2.75,1.03,0.5,0.95
1,2017-01-04,49.29,49.53,50.1,48.82,30751,53662474.0,2.6,0.79,0.39,1.22
2,2017-01-05,49.86,49.56,50.39,49.26,25544,44746861.0,2.28,0.06,0.03,1.01
3,2017-01-06,49.95,49.03,49.95,48.43,41959,72197930.0,3.07,-1.07,-0.53,1.66
4,2017-01-09,48.94,50.96,51.38,48.67,55208,97516580.0,5.53,3.94,1.93,2.19
5,2017-01-10,51.11,51.76,52.0,50.66,39585,71558166.0,2.63,1.57,0.8,1.57
6,2017-01-11,51.79,51.11,51.88,50.84,26850,48386219.0,2.01,-1.26,-0.65,1.06
7,2017-01-12,50.99,51.7,52.21,50.01,43025,78190681.0,4.3,1.15,0.59,1.7
8,2017-01-13,51.91,51.05,51.91,50.75,31058,56059827.0,2.24,-1.26,-0.65,1.23
9,2017-01-16,51.11,50.01,51.64,46.59,41763,73756123.0,9.89,-2.04,-1.04,1.65
10,2017-01-17,50.3,52.77,54.17,49.71,69090,127520697.0,8.92,5.52,2.76,2.74
11,2017-01-18,53.16,53.4,53.73,51.97,60091,112015558.0,3.34,1.19,0.63,2.38
12,2017-01-19,52.48,51.29,52.98,51.2,36873,67406889.0,3.33,-3.95,-2.11,1.46
13,2017-01-20,51.32,53.58,55.06,50.66,58927,110680550.0,8.58,4.46,2.29,2.33
14,2017-01-23,53.81,52.39,54.02,51.7,60317,111244177.0,4.33,-2.22,-1.19,2.39
15,2017-01-24,52.39,52.03,52.77,51.38,31248,56892443.0,2.65,-0.69,-0.36,1.24
16,2017-01-25,51.44,49.83,52.3,49.74,54485,96736390.0,4.92,-4.23,-2.2,2.16
17,2017-01-26,49.77,49.53,50.54,49.26,28273,49348750.0,2.57,-0.6,-0.3,1.12
18,2017-02-03,49.86,49.89,50.04,49.47,12480,21896559.0,1.15,0.73,0.36,0.49
19,2017-02-06,49.92,50.39,50.66,49.56,18119,31986596.0,2.2,1.0,0.5,0.72
20,2017-02-07,50.42,50.48,50.87,49.86,19467,34458412.0,2.0,0.18,0.09,0.77
21,2017-02-08,50.51,50.51,50.81,50.07,18180,32298710.0,1.47,0.06,0.03,0.72
22,2017-02-09,50.36,51.32,51.38,50.36,24989,44807474.0,2.02,1.6,0.81,0.99
23,2017-02-10,51.73,52.06,52.18,50.93,31769,57625384.0,2.44,1.44,0.74,1.26
24,2017-02-13,51.79,52.27,52.57,51.49,24522,44842069.0,2.07,0.4,0.21,0.97
25,2017-02-14,52.27,51.08,52.27,50.84,36297,65449642.0,2.74,-2.28,-1.19,1.44
26,2017-02-15,51.05,49.98,51.26,49.71,31120,55321882.0,3.03,-2.15,-1.1,1.23
27,2017-02-16,49.95,49.74,50.28,49.53,23860,41842455.0,1.5,-0.48,-0.24,0.94
28,2017-02-17,49.74,48.61,50.07,48.22,39490,68045859.0,3.72,-2.27,-1.13,1.56
29,2017-02-20,49.2,48.16,49.2,47.72,47938,81325167.0,3.04,-0.93,-0.45,1.9
30,2017-02-21,48.16,48.91,49.35,47.87,47926,82072584.0,3.07,1.56,0.75,1.9
31,2017-02-22,48.97,48.88,49.12,48.58,20132,34623866.0,1.1,-0.06,-0.03,0.8
32,2017-02-23,49.0,48.43,49.0,48.22,15346,26222731.0,1.6,-0.92,-0.45,0.61
33,2017-02-24,48.46,49.09,49.12,48.22,23136,39697749.0,1.86,1.36,0.66,0.92
34,2017-02-27,49.26,48.94,49.71,48.58,23442,40589404.0,2.3,-0.31,-0.15,0.93
35,2017-02-28,49.2,49.35,49.56,48.76,19928,34471717.0,1.63,0.84,0.41,0.79
36,2017-03-01,49.86,49.38,51.05,49.35,34941,61775117.0,3.44,0.06,0.03,1.38
37,2017-03-02,49.41,48.67,50.25,48.52,25786,44633850.0,3.5,-1.44,-0.71,1.02
38,2017-03-03,48.61,48.37,49.12,47.84,26987,45890753.0,2.63,-0.62,-0.3,1.07
39,2017-03-06,48.49,49.35,49.53,48.46,23535,40759834.0,2.21,2.03,0.98,0.93
40,2017-03-07,49.41,49.98,50.19,49.32,26562,46663266.0,1.76,1.28,0.63,1.05
41,2017-03-08,49.98,49.95,50.28,49.71,13409,23554201.0,1.14,-0.06,-0.03,0.53
42,2017-03-09,49.92,50.9,50.96,49.26,35093,61950523.0,3.4,1.9,0.95,1.39
43,2017-03-10,50.9,52.51,53.87,50.36,81023,148519156.0,6.9,3.16,1.61,3.21
44,2017-03-13,52.24,52.03,53.1,51.17,48066,88298887.0,3.68,-0.91,-0.48,1.9
45,2017-03-14,52.48,50.54,52.48,50.22,50516,90491691.0,4.34,-2.86,-1.49,2.0
46,2017-03-15,50.81,53.52,55.3,50.51,90054,167846813.0,9.48,5.9,2.98,3.57
47,2017-03-16,53.4,53.28,53.78,52.57,58105,108243113.0,2.26,-0.45,-0.24,2.3
48,2017-03-17,53.16,53.1,54.86,52.68,78169,147948582.0,4.09,-0.34,-0.18,3.1
49,2017-03-20,53.04,52.54,53.87,51.73,41454,76612953.0,4.03,-1.05,-0.56,1.64
50,2017-03-21,52.39,52.57,53.52,52.39,31544,58508659.0,2.15,0.06,0.03,1.25
51,2017-03-22,52.54,52.33,53.13,51.88,28037,51652374.0,2.38,-0.46,-0.24,1.11
52,2017-03-23,52.39,52.48,53.43,51.82,30094,55421322.0,3.08,0.29,0.15,1.19
53,2017-03-24,52.51,52.95,53.37,52.21,41132,76199925.0,2.21,0.9,0.47,1.63
54,2017-03-27,53.04,52.36,53.52,52.3,26213,48634150.0,2.3,-1.11,-0.59,1.04
55,2017-03-28,52.39,50.01,52.45,49.77,61777,110145332.0,5.12,-4.49,-2.35,2.45
56,2017-03-29,49.89,49.32,50.3,49.29,34399,60209739.0,2.02,-1.38,-0.69,1.36
57,2017-03-30,49.14,49.38,49.92,48.52,26005,45150225.0,2.84,0.12,0.06,1.03
58,2017-03-31,49.41,49.68,49.92,48.91,21400,37308951.0,2.05,0.61,0.3,0.85
59,2017-04-05,49.74,50.22,50.57,49.14,30387,53422239.0,2.88,1.09,0.54,1.2
60,2017-04-06,50.1,50.78,51.32,49.71,26890,47832506.0,3.21,1.12,0.56,1.06
61,2017-04-07,50.75,50.01,50.84,49.83,25825,45544450.0,1.99,-1.52,-0.77,1.02
62,2017-04-10,49.35,46.35,49.35,45.58,88298,146635911.0,7.54,-7.32,-3.66,3.5
63,2017-04-11,46.71,46.59,47.3,45.69,41401,67684640.0,3.47,0.52,0.24,1.64
64,2017-04-12,46.59,46.35,46.83,45.84,19022,31115667.0,2.12,-0.52,-0.24,0.75
65,2017-04-13,46.35,45.81,46.68,45.34,21744,35300625.0,2.89,-1.17,-0.54,0.86
66,2017-04-14,45.84,44.95,45.87,44.09,30439,48299500.0,3.89,-1.88,-0.86,1.21
67,2017-04-17,44.92,45.13,45.93,44.92,16576,26521667.0,2.25,0.4,0.18,0.66
68,2017-04-18,45.69,43.4,45.69,42.3,29866,46487588.0,7.51,-3.83,-1.73,1.18
69,2017-04-19,42.57,41.56,43.02,40.79,31254,46287746.0,5.14,-4.24,-1.84,1.24
70,2017-04-20,41.95,40.25,42.04,40.01,30727,44749643.0,4.88,-3.15,-1.31,1.22
71,2017-04-21,40.25,40.25,41.23,40.19,18772,27139584.0,2.58,0.0,0.0,0.74
72,2017-04-24,40.04,39.0,40.55,38.11,27802,38558552.0,6.06,-3.11,-1.25,1.1
73,2017-04-25,39.0,39.45,39.81,39.0,15306,21546991.0,2.08,1.15,0.45,0.61
74,2017-04-26,39.45,39.87,40.34,39.45,11198,15924670.0,2.26,1.06,0.42,0.44
75,2017-04-27,40.04,39.36,40.04,38.94,18404,25772134.0,2.76,-1.28,-0.51,0.73
76,2017-04-28,39.36,41.11,41.38,39.0,19188,27531195.0,6.05,4.45,1.75,0.76
77,2017-05-02,40.79,40.94,41.47,40.7,20627,30098664.0,1.87,-0.41,-0.17,0.82
78,2017-05-03,40.91,40.88,41.32,40.28,20478,29639073.0,2.54,-0.15,-0.06,0.81
79,2017-05-04,41.06,41.03,41.26,40.64,17662,25727186.0,1.52,0.37,0.15,0.7
80,2017-05-05,40.79,40.79,41.5,40.52,21575,31541939.0,2.39,-0.58,-0.24,0.85
81,2017-05-08,40.19,39.27,40.73,39.0,15681,22257136.0,4.24,-3.73,-1.52,0.62
82,2017-05-09,39.24,39.81,39.9,39.15,9554,13447327.0,1.91,1.38,0.54,0.38
83,2017-05-10,39.33,39.98,41.47,39.21,19996,29081968.0,5.68,0.43,0.17,0.79
84,2017-05-11,39.9,39.42,39.98,38.41,23466,32774517.0,3.93,-1.4,-0.56,0.93
85,2017-05-12,39.92,38.88,40.25,38.11,16739,23249828.0,5.43,-1.37,-0.54,0.66
86,2017-05-15,40.73,41.74,42.27,40.16,42495,62242657.0,5.43,7.36,2.86,1.68
87,2017-05-16,42.13,43.02,43.32,41.03,39823,59832426.0,5.49,3.07,1.28,1.58
88,2017-05-17,42.57,42.19,43.32,41.86,28723,43362454.0,3.39,-1.93,-0.83,1.14
89,2017-05-18,41.86,40.1,41.95,39.84,31603,45991440.0,5.0,-4.95,-2.09,1.25
90,2017-05-19,40.31,39.81,40.31,39.03,28434,40125978.0,3.19,-0.72,-0.29,1.13
91,2017-05-22,39.54,38.94,40.13,38.56,15267,21431629.0,3.94,-2.19,-0.87,0.6
92,2017-05-23,38.71,39.87,41.89,38.47,42295,60685096.0,8.78,2.39,0.93,1.67
93,2017-05-24,39.24,39.63,39.87,38.44,23440,32771690.0,3.59,-0.6,-0.24,0.93
94,2017-05-25,39.87,40.82,41.29,39.54,34892,50236116.0,4.42,3.0,1.19,1.38
95,2017-05-26,40.97,40.52,41.0,39.95,22705,32679626.0,2.57,-0.73,-0.3,0.9
96,2017-05-31,41.08,42.13,43.29,41.08,47899,71668105.0,5.45,3.97,1.61,1.9
97,2017-06-01,41.59,39.75,42.78,38.59,46634,67732630.0,9.95,-5.65,-2.38,1.85
98,2017-06-02,39.09,39.75,40.04,38.35,28013,38978021.0,4.25,0.0,0.0,1.11
99,2017-06-05,39.54,40.31,40.34,39.54,18155,25810857.0,2.01,1.41,0.56,0.72
100,2017-06-06,40.04,40.49,40.64,39.81,15681,22479113.0,2.06,0.45,0.18,0.62
101,2017-06-07,40.07,41.03,41.26,40.07,23996,34836455.0,2.94,1.33,0.54,0.95
102,2017-06-08,40.85,40.28,41.29,40.04,26493,38197860.0,3.05,-1.83,-0.75,1.05
103,2017-06-09,40.43,39.78,40.43,39.42,22996,32580483.0,2.51,-1.24,-0.5,0.91
104,2017-06-12,39.33,41.56,42.16,39.3,68356,99942549.0,7.19,4.47,1.78,2.71
105,2017-06-13,42.27,43.4,43.94,41.62,104348,158418120.0,5.58,4.43,1.84,4.13
106,2017-06-14,42.9,42.69,43.79,42.51,68670,104670131.0,2.95,-1.64,-0.71,2.72
107,2017-06-15,42.75,47.18,47.18,42.72,164204,267151231.0,10.45,10.52,4.49,6.5
108,2017-06-16,46.41,44.74,46.74,44.21,136357,217884937.0,5.36,-5.17,-2.44,5.4
109,2017-06-19,44.74,44.45,44.8,43.05,75347,116857128.0,3.91,-0.65,-0.29,2.98
110,2017-06-20,44.21,44.03,44.59,43.26,55869,86885349.0,2.99,-0.94,-0.42,2.21
111,2017-06-21,43.85,43.94,44.8,43.46,48686,75988141.0,3.04,-0.2,-0.09,1.93
112,2017-06-22,43.97,41.98,43.97,41.92,59272,90359995.0,4.67,-4.46,-1.96,2.35
113,2017-06-23,42.27,41.68,42.51,40.79,37094,54841565.0,4.1,-0.71,-0.3,1.47
114,2017-06-26,41.92,41.86,41.98,41.03,32266,47577878.0,2.28,0.43,0.18,1.28
115,2017-06-27,41.98,42.87,43.32,41.53,54243,81991655.0,4.28,2.41,1.01,2.15
116,2017-06-28,43.05,41.44,43.32,41.29,34853,51739561.0,4.74,-3.34,-1.43,1.38
117,2017-06-29,40.88,41.65,41.89,40.79,21662,31858679.0,2.65,0.51,0.21,0.86
118,2017-06-30,41.59,41.47,41.83,40.91,18360,26960962.0,2.21,-0.43,-0.18,0.73
119,2017-07-03,41.47,41.95,42.1,41.26,17109,25326581.0,2.03,1.16,0.48,0.68
120,2017-07-04,41.95,41.47,42.24,41.32,19744,29127040.0,2.19,-1.14,-0.48,0.78
121,2017-07-05,41.62,41.62,41.62,40.73,22691,33220834.0,2.15,0.36,0.15,0.9
122,2017-07-06,41.35,40.58,41.56,40.52,29018,42275755.0,2.5,-2.5,-1.04,1.15
123,2017-07-07,40.58,40.82,41.17,40.52,20821,30251107.0,1.6,0.59,0.24,0.82
124,2017-07-10,40.58,40.79,41.23,40.37,17760,25703389.0,2.11,-0.07,-0.03,0.7
125,2017-07-11,40.94,41.53,42.42,40.22,53526,78921463.0,5.39,1.81,0.74,2.12
126,2017-07-12,41.14,40.7,41.38,40.37,29820,43252363.0,2.43,-2.0,-0.83,1.18
127,2017-07-13,40.79,41.65,42.51,40.7,40654,60361069.0,4.45,2.33,0.95,1.61
128,2017-07-14,41.17,41.06,41.62,40.7,25395,37136566.0,2.21,-1.42,-0.59,1.01
129,2017-07-17,40.31,37.04,40.79,36.71,64815,87444570.0,9.94,-9.79,-4.02,2.57
130,2017-07-18,35.91,36.71,37.04,35.91,21151,27652868.0,3.05,-0.89,-0.33,0.84
131,2017-07-19,36.71,36.86,37.01,36.09,21936,28721656.0,2.51,0.41,0.15,0.87
132,2017-07-20,36.65,36.59,37.49,36.27,31466,41308436.0,3.31,-0.73,-0.27,1.25
133,2017-07-21,36.77,37.19,37.78,36.59,29034,38750663.0,3.25,1.64,0.6,1.15
134,2017-07-24,37.19,36.3,37.19,36.03,33635,43837710.0,3.12,-2.39,-0.89,1.33
135,2017-07-25,36.3,36.03,36.53,35.85,19865,25702044.0,1.87,-0.74,-0.27,0.79
136,2017-07-26,36.27,35.23,36.27,34.84,28142,35787064.0,3.97,-2.22,-0.8,1.11
137,2017-07-27,35.11,35.79,35.82,34.54,27001,34128706.0,3.63,1.59,0.56,1.07
138,2017-07-28,35.79,36.59,37.07,35.46,31216,40694468.0,4.5,2.24,0.8,1.24
139,2017-07-31,35.43,35.79,36.33,34.93,28173,35972974.0,3.83,-2.19,-0.8,1.12
140,2017-08-01,35.64,35.17,36.24,34.96,35996,45636974.0,3.58,-1.73,-0.62,1.43
141,2017-08-02,35.23,34.96,35.26,34.69,18610,23346299.0,1.62,-0.6,-0.21,0.74
142,2017-08-03,34.96,34.87,35.4,34.69,14720,18505283.0,2.03,-0.26,-0.09,0.58
143,2017-08-04,35.08,35.05,35.17,34.72,11042,13824884.0,1.29,0.52,0.18,0.44
144,2017-08-07,34.93,35.31,35.88,34.81,13155,16671453.0,3.05,0.74,0.26,0.52
145,2017-08-08,35.23,34.81,35.31,34.51,22903,28578599.0,2.27,-1.42,-0.5,0.91
146,2017-08-09,34.81,34.81,34.96,34.51,11124,13842443.0,1.29,0.0,0.0,0.44
