,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,60.53,61.53,62.05,60.16,381607,442126448.0,3.07,-0.16,-0.1,4.52
1,2017-01-04,61.53,60.74,61.95,60.42,326074,376477840.0,2.49,-1.28,-0.79,3.86
2,2017-01-05,60.84,60.47,61.32,59.79,404655,463696320.0,2.52,-0.44,-0.27,4.8
3,2017-01-06,60.16,64.47,65.53,58.47,866936,1012158912.0,11.68,6.61,4.0,10.27
4,2017-01-09,63.32,64.68,66.21,62.32,789626,960720240.0,6.03,0.33,0.21,9.36
5,2017-01-10,65.95,66.47,66.74,63.42,461767,569341632.0,5.13,2.77,1.79,5.47
6,2017-01-11,68.53,66.9,68.63,65.21,815273,1031150048.0,5.15,0.65,0.43,9.66
7,2017-01-12,66.9,67.63,68.84,64.37,684584,872382720.0,6.68,1.09,0.73,8.11
8,2017-01-13,67.47,67.05,68.05,66.37,376599,479540112.0,2.48,-0.86,-0.58,4.46
9,2017-01-16,66.42,67.26,68.84,65.0,663233,843082384.0,5.73,0.31,0.21,7.86
10,2017-01-17,67.63,67.21,68.26,66.21,442502,563518336.0,3.05,-0.07,-0.05,5.24
11,2017-01-18,67.16,68.0,68.9,66.21,600028,767876192.0,4.0,1.18,0.79,7.11
12,2017-01-19,68.05,67.58,68.21,66.63,383294,490726288.0,2.32,-0.62,-0.42,4.54
13,2017-01-20,67.63,68.63,69.32,66.58,784463,1009724848.0,4.05,1.55,1.05,9.3
14,2017-01-23,70.0,68.79,70.0,68.53,572384,750096096.0,2.14,0.23,0.16,6.78
15,2017-01-24,68.84,66.47,68.84,63.37,488002,615971552.0,7.95,-3.37,-2.32,5.78
16,2017-01-25,66.47,67.9,70.21,66.05,670203,859696544.0,6.26,2.15,1.43,7.94
17,2017-01-26,69.9,66.9,69.9,66.74,258885,331779536.0,4.65,-1.47,-1.0,3.07
18,2017-02-03,66.84,65.63,67.53,65.11,211798,264848517.0,3.62,-1.9,-1.27,2.51
19,2017-02-06,65.58,65.74,66.53,65.26,307940,383445280.0,1.94,0.17,0.11,3.65
20,2017-02-07,64.9,65.42,66.21,64.68,266915,331100784.0,2.33,-0.49,-0.32,3.16
21,2017-02-08,65.69,66.26,66.26,64.79,279804,347258464.0,2.25,1.28,0.84,3.32
22,2017-02-09,65.9,66.37,68.05,65.26,481826,603735248.0,4.21,0.17,0.11,5.71
23,2017-02-10,65.9,65.53,66.32,64.37,549313,681632944.0,2.94,-1.27,-0.84,6.51
24,2017-02-13,65.37,67.42,67.53,65.37,767045,965180528.0,3.3,2.88,1.89,9.09
25,2017-02-14,68.58,73.84,74.16,67.47,1389554,1839928704.0,9.92,9.52,6.42,16.47
26,2017-02-15,76.21,73.63,76.37,71.47,1235160,1732114000.0,6.64,-0.28,-0.21,14.64
27,2017-02-16,72.69,75.16,76.63,71.63,1119278,1573184304.0,6.79,2.08,1.53,13.27
28,2017-02-17,75.95,73.63,75.95,72.9,930021,1305723760.0,4.06,-2.04,-1.53,11.02
29,2017-02-20,73.32,77.79,79.11,71.84,1332750,1895574752.0,9.87,5.65,4.16,15.8
30,2017-02-21,77.79,77.79,79.48,75.69,1273949,1867720816.0,4.87,0.0,0.0,15.1
31,2017-02-22,77.63,76.58,77.9,76.0,963718,1402202112.0,2.44,-1.56,-1.21,11.42
32,2017-02-23,74.9,68.95,74.9,68.95,715341,954317136.0,7.77,-9.96,-7.63,8.48
33,2017-02-24,62.05,62.05,64.11,62.05,235937,278582336.0,2.99,-10.01,-6.9,2.8
34,2017-02-27,57.89,58.63,62.42,56.58,716649,800550960.0,9.41,-5.51,-3.42,8.49
35,2017-02-28,57.53,58.05,59.58,56.11,594148,648457824.0,5.92,-0.99,-0.58,7.04
36,2017-03-01,57.32,57.0,57.84,56.58,413852,448498848.0,2.17,-1.81,-1.05,4.9
37,2017-03-02,57.26,56.05,57.53,55.74,365721,391140640.0,3.14,-1.67,-0.95,4.33
38,2017-03-03,55.89,54.42,55.89,54.16,321231,332889504.0,3.09,-2.91,-1.63,3.81
39,2017-03-06,54.63,55.21,55.53,54.32,235761,245355137.0,2.22,1.45,0.79,2.79
40,2017-03-07,55.37,55.89,56.42,54.53,319962,336872272.0,3.42,1.23,0.68,3.79
41,2017-03-08,55.47,56.0,56.58,55.47,229191,243544576.0,1.99,0.2,0.11,2.72
42,2017-03-09,56.05,55.42,56.16,55.05,179461,188269094.0,1.98,-1.04,-0.58,2.13
43,2017-03-10,55.47,54.53,55.63,54.53,173733,180431377.0,1.98,-1.61,-0.89,2.06
44,2017-03-13,54.0,54.74,55.11,52.95,242800,248238611.0,3.96,0.39,0.21,2.88
45,2017-03-14,54.37,56.16,57.42,54.16,452122,481354992.0,5.96,2.59,1.42,5.36
46,2017-03-15,56.11,54.79,56.11,54.68,242957,253407022.0,2.55,-2.44,-1.37,2.88
47,2017-03-16,54.63,55.05,55.16,54.42,210882,219081322.0,1.35,0.47,0.26,2.5
48,2017-03-17,55.11,54.16,55.11,54.11,194406,201064540.0,1.82,-1.62,-0.89,2.3
49,2017-03-20,54.21,54.32,54.68,53.58,156123,159844123.0,2.03,0.3,0.16,1.85
50,2017-03-21,54.26,53.89,54.26,53.74,125223,127918189.0,0.96,-0.79,-0.43,1.48
51,2017-03-22,53.58,53.37,54.32,53.32,159259,161724145.0,1.86,-0.96,-0.52,1.89
52,2017-03-23,53.63,52.37,53.74,51.89,215745,215630322.0,3.47,-1.87,-1.0,2.56
53,2017-03-24,52.42,51.47,52.47,51.21,214588,209521003.0,2.41,-1.72,-0.9,2.54
54,2017-03-27,51.58,53.74,54.63,51.26,348676,350766080.0,6.55,4.41,2.27,4.13
55,2017-03-28,53.32,52.42,53.63,52.37,186035,186634072.0,2.34,-2.46,-1.32,2.2
56,2017-03-29,52.63,53.16,54.16,52.16,261350,264557629.0,3.82,1.41,0.74,3.1
57,2017-03-30,53.32,51.63,53.79,51.21,230090,229188105.0,4.85,-2.88,-1.53,2.73
58,2017-03-31,51.89,51.37,52.53,51.05,123555,121105868.0,2.87,-0.5,-0.26,1.46
59,2017-04-05,51.68,52.89,53.68,51.68,188794,187893092.0,3.89,2.96,1.52,2.24
60,2017-04-06,53.0,52.89,53.47,52.26,175934,175903786.0,2.29,0.0,0.0,2.09
