,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,31.0,31.29,31.49,31.0,23023,71930407.0,1.58,0.71,0.22,3.29
1,2017-01-04,31.25,31.93,32.0,31.08,32848,103718013.0,2.94,2.05,0.64,4.69
2,2017-01-05,31.79,31.39,31.89,31.35,23996,75650769.0,1.69,-1.69,-0.54,3.43
3,2017-01-06,31.37,31.0,31.5,30.94,19803,61744858.0,1.78,-1.24,-0.39,2.83
4,2017-01-09,30.4,30.71,30.79,30.33,18657,56991126.0,1.48,-0.94,-0.29,2.67
5,2017-01-10,30.52,30.59,30.97,30.46,11734,36040052.0,1.66,-0.39,-0.12,1.68
6,2017-01-11,30.54,29.8,30.54,29.79,20966,63095881.0,2.45,-2.58,-0.79,3.0
7,2017-01-12,29.79,29.24,30.2,29.13,18573,55010110.0,3.59,-1.88,-0.56,2.65
8,2017-01-13,29.24,27.97,29.26,27.81,24569,69958710.0,4.96,-4.34,-1.27,3.51
9,2017-01-16,27.99,26.23,27.99,25.45,26720,71149600.0,9.08,-6.22,-1.74,3.82
10,2017-01-17,26.2,26.8,27.0,26.0,20499,54413837.0,3.81,2.17,0.57,2.93
11,2017-01-18,26.7,26.67,27.05,26.45,12820,34310515.0,2.24,-0.49,-0.13,1.83
12,2017-01-19,26.52,26.69,26.99,26.15,10985,29228697.0,3.15,0.07,0.02,1.57
13,2017-01-20,26.69,27.26,27.37,26.5,15975,43385096.0,3.26,2.14,0.57,2.28
14,2017-01-23,27.26,27.55,27.68,27.2,13373,36790613.0,1.76,1.06,0.29,1.91
15,2017-01-24,27.58,27.19,27.62,27.05,10197,27823169.0,2.07,-1.31,-0.36,1.46
16,2017-01-25,27.19,27.17,27.38,27.1,10064,27436728.0,1.03,-0.07,-0.02,1.44
17,2017-01-26,27.2,27.2,27.51,27.01,8251,22503956.0,1.84,0.11,0.03,1.18
18,2017-02-03,27.35,27.09,27.44,27.0,6378,17337726.0,1.62,-0.4,-0.11,0.91
19,2017-02-06,27.0,27.34,27.38,27.0,12161,33085565.0,1.4,0.92,0.25,1.74
20,2017-02-07,27.34,27.3,27.48,27.01,11687,31853775.0,1.72,-0.15,-0.04,1.67
21,2017-02-08,27.19,27.42,27.46,27.02,15372,41900753.0,1.61,0.44,0.12,2.2
22,2017-02-09,27.39,28.14,28.2,27.27,31710,88429753.0,3.39,2.63,0.72,4.53
23,2017-02-10,27.89,27.78,28.39,27.75,20708,57933806.0,2.27,-1.28,-0.36,2.96
24,2017-02-13,27.81,28.79,29.53,27.8,37715,108486135.0,6.23,3.64,1.01,5.39
25,2017-02-14,28.79,28.64,28.8,28.41,18900,53995964.0,1.35,-0.52,-0.15,2.7
26,2017-02-15,28.63,28.72,29.18,28.38,28290,81607486.0,2.79,0.28,0.08,4.04
27,2017-02-16,28.53,28.68,28.76,28.31,15493,44234814.0,1.57,-0.14,-0.04,2.21
28,2017-02-17,28.59,28.39,29.2,28.38,22831,65675435.0,2.86,-1.01,-0.29,3.26
29,2017-02-20,28.16,29.13,29.2,28.16,37418,108215143.0,3.66,2.61,0.74,5.35
30,2017-02-21,28.99,28.98,29.44,28.88,26242,76298616.0,1.92,-0.51,-0.15,3.75
31,2017-02-22,28.96,29.42,29.62,28.88,40055,117724841.0,2.55,1.52,0.44,5.72
32,2017-02-23,29.25,29.34,29.95,29.15,33983,99981778.0,2.72,-0.27,-0.08,4.85
33,2017-02-24,29.22,28.92,29.31,28.75,26991,78034774.0,1.91,-1.43,-0.42,3.86
34,2017-02-27,28.91,28.19,29.05,28.12,25103,71285053.0,3.22,-2.52,-0.73,3.59
