,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,49.02,49.57,49.65,48.88,30221,44274763.0,1.57,1.27,0.62,1.23
1,2017-01-04,49.57,49.9,50.12,49.28,24187,35673426.0,1.69,0.67,0.33,0.98
2,2017-01-05,49.79,49.65,50.23,49.5,24259,35805782.0,1.46,-0.5,-0.25,0.99
3,2017-01-06,49.5,48.81,49.57,48.59,28608,41605520.0,1.97,-1.69,-0.84,1.16
4,2017-01-09,48.66,49.57,49.68,48.33,28600,41541522.0,2.77,1.56,0.76,1.16
5,2017-01-10,49.28,49.79,50.52,48.62,53164,78085921.0,3.83,0.44,0.22,2.16
6,2017-01-11,49.21,50.52,51.03,49.21,61417,91167678.0,3.66,1.47,0.73,2.5
7,2017-01-12,50.27,48.84,50.52,47.09,38350,56351689.0,6.79,-3.33,-1.68,1.56
8,2017-01-13,48.84,47.71,49.1,47.67,28536,41059503.0,2.93,-2.31,-1.13,1.16
9,2017-01-16,47.38,44.5,47.6,42.52,56006,76096785.0,10.65,-6.73,-3.21,2.28
10,2017-01-17,44.06,44.97,45.04,43.44,21116,28049526.0,3.6,1.06,0.47,0.86
11,2017-01-18,44.86,44.79,45.34,44.5,15092,20237669.0,1.87,-0.4,-0.18,0.61
12,2017-01-19,44.5,45.85,48.29,44.46,44027,60829494.0,8.55,2.37,1.06,1.79
13,2017-01-20,45.99,46.47,46.65,45.55,23968,32912874.0,2.4,1.35,0.62,0.98
14,2017-01-23,46.94,46.65,47.86,46.28,33902,47547946.0,3.4,0.39,0.18,1.38
15,2017-01-24,46.69,46.1,47.38,45.99,19812,27360751.0,2.98,-1.18,-0.55,0.81
16,2017-01-25,45.99,46.47,46.76,45.99,17153,23801170.0,1.67,0.8,0.37,0.7
17,2017-01-26,46.83,48.4,48.84,46.83,48337,69088046.0,4.33,4.15,1.93,1.97
18,2017-02-03,48.4,47.56,48.48,47.45,23269,33059041.0,2.13,-1.74,-0.84,0.95
19,2017-02-06,47.49,48.07,48.07,47.02,29594,41950415.0,2.21,1.07,0.51,1.21
20,2017-02-07,48.15,48.33,48.95,47.89,28934,41589741.0,2.21,0.54,0.26,1.18
21,2017-02-08,48.33,48.33,48.4,47.78,20111,28726432.0,1.28,0.0,0.0,0.82
22,2017-02-09,48.37,48.4,48.44,47.97,21778,31209665.0,0.97,0.14,0.07,0.89
23,2017-02-10,48.15,48.99,49.46,47.97,47119,68200827.0,3.08,1.22,0.59,1.92
24,2017-02-13,49.39,49.17,50.23,48.77,51566,75508386.0,2.98,0.37,0.18,2.1
25,2017-02-14,48.91,48.95,49.24,48.4,34333,49719207.0,1.71,-0.45,-0.22,1.4
26,2017-02-15,48.62,47.53,48.66,47.38,44620,63659630.0,2.61,-2.9,-1.42,1.82
27,2017-02-16,47.56,48.99,49.68,47.56,76207,110672794.0,4.46,3.07,1.46,3.1
28,2017-02-17,48.99,47.82,49.02,47.82,44977,64380429.0,2.45,-2.39,-1.17,1.83
29,2017-02-20,47.75,48.15,48.26,47.64,28905,41253919.0,1.3,0.69,0.33,1.18
30,2017-02-28,47.93,53.37,53.37,47.78,416255,644133744.0,11.61,10.84,5.22,16.95
31,2017-03-01,52.82,53.37,54.61,51.69,384358,602510544.0,5.47,0.0,0.0,15.65
32,2017-03-02,52.64,53.88,56.11,52.02,364168,583550080.0,7.66,0.96,0.51,14.83
33,2017-03-03,53.22,55.53,56.0,52.86,307924,495940496.0,5.83,3.06,1.65,12.54
34,2017-03-06,54.69,54.5,54.87,53.74,187933,300590224.0,2.03,-1.85,-1.03,7.65
35,2017-03-07,54.21,53.44,54.28,52.79,167011,262176335.0,2.73,-1.94,-1.06,6.8
36,2017-03-08,52.93,54.58,54.58,52.68,156261,246634447.0,3.56,2.13,1.14,6.36
37,2017-03-09,53.96,52.17,54.03,52.02,138341,215616120.0,3.68,-4.42,-2.41,5.63
38,2017-03-10,51.98,51.76,52.57,51.54,81322,124706733.0,1.97,-0.79,-0.41,3.31
39,2017-03-13,51.69,52.42,52.42,50.89,89698,137447825.0,2.96,1.28,0.66,3.65
40,2017-03-14,52.13,51.33,52.38,51.22,82806,126346030.0,2.21,-2.08,-1.09,3.37
41,2017-03-15,51.14,51.58,51.98,50.78,65442,99563261.0,2.34,0.49,0.25,2.66
42,2017-03-16,51.95,52.49,52.86,51.76,122254,189337044.0,2.13,1.76,0.91,4.98
43,2017-03-17,52.13,51.25,53.26,51.22,114987,177926693.0,3.89,-2.36,-1.24,4.68
44,2017-03-20,51.25,50.89,51.91,50.3,83761,126522995.0,3.14,-0.7,-0.36,3.41
45,2017-03-21,50.74,50.12,51.07,49.86,78807,117503812.0,2.38,-1.51,-0.77,3.21
46,2017-03-22,49.97,50.45,50.59,49.57,74519,110480966.0,2.04,0.66,0.33,3.03
47,2017-03-23,50.16,49.17,50.49,48.55,77601,113964728.0,3.85,-2.54,-1.28,3.16
48,2017-03-24,49.28,48.48,49.46,47.86,75011,107994169.0,3.25,-1.4,-0.69,3.05
49,2017-03-27,48.37,48.73,48.84,47.93,50463,72601094.0,1.88,0.52,0.25,2.05
50,2017-03-28,48.62,48.59,49.13,48.33,47025,68059776.0,1.64,-0.29,-0.14,1.91
51,2017-03-29,48.59,48.77,49.02,48.04,48509,70020322.0,2.02,0.37,0.18,1.98
52,2017-03-30,48.77,48.62,49.79,48.59,99642,145342674.0,2.46,-0.31,-0.15,4.06
53,2017-03-31,49.21,46.8,49.21,46.61,84158,119048901.0,5.35,-3.74,-1.82,3.43
54,2017-04-05,46.72,48.11,48.48,46.39,69149,97559965.0,4.47,2.8,1.31,2.82
55,2017-04-06,48.11,47.56,48.55,47.56,51395,73418955.0,2.06,-1.14,-0.55,2.09
56,2017-04-07,47.6,48.0,48.59,47.6,53868,77083899.0,2.08,0.93,0.44,2.19
57,2017-04-10,48.07,46.21,48.07,45.85,67575,94022824.0,4.63,-3.73,-1.79,2.75
58,2017-04-11,46.21,45.77,46.58,44.5,71528,97015442.0,4.5,-0.95,-0.44,2.91
59,2017-04-12,45.85,45.26,46.1,44.64,43763,59455831.0,3.19,-1.11,-0.51,1.78
60,2017-04-13,45.23,45.7,45.74,44.97,31478,42640179.0,1.7,0.97,0.44,1.28
61,2017-04-14,45.92,45.01,46.03,44.75,33516,45212245.0,2.8,-1.51,-0.69,1.36
62,2017-04-17,45.01,43.84,45.26,43.36,35583,47083777.0,4.22,-2.6,-1.17,1.45
63,2017-04-18,43.84,44.46,45.7,43.73,53731,71739754.0,4.49,1.41,0.62,2.19
64,2017-04-19,43.36,41.06,43.44,39.93,92611,115771678.0,7.89,-7.65,-3.4,3.77
65,2017-04-20,40.73,39.75,41.35,39.24,61729,74584229.0,5.14,-3.19,-1.31,2.51
66,2017-04-21,39.78,39.13,40.11,38.72,39984,47554189.0,3.5,-1.56,-0.62,1.63
67,2017-04-24,38.98,36.9,38.98,36.82,42739,48845021.0,5.52,-5.7,-2.23,1.74
68,2017-04-25,37.19,37.15,37.85,37.04,29378,33338487.0,2.2,0.68,0.25,1.2
69,2017-04-26,37.23,37.59,37.81,37.19,24831,28309261.0,1.67,1.18,0.44,1.01
70,2017-04-27,37.56,37.3,37.56,35.8,45329,50761534.0,4.68,-0.77,-0.29,1.85
71,2017-04-28,37.26,37.48,37.63,36.97,29601,33624617.0,1.77,0.48,0.18,1.21
72,2017-05-02,37.96,38.47,38.69,37.63,42774,49663533.0,2.83,2.64,0.99,1.74
73,2017-05-03,39.02,42.74,42.74,39.02,171235,217145438.0,9.67,11.1,4.27,6.97
74,2017-05-04,42.78,42.71,43.29,41.83,169752,217454583.0,3.42,-0.07,-0.03,6.91
75,2017-05-05,42.27,41.13,42.27,40.51,99575,123830915.0,4.12,-3.7,-1.58,4.05
76,2017-05-08,40.95,41.17,42.08,40.55,59003,73390795.0,3.72,0.1,0.04,2.4
77,2017-05-09,41.17,42.23,42.82,40.77,80666,101706775.0,4.98,2.57,1.06,3.28
78,2017-05-10,41.97,41.32,42.3,40.73,65859,82086269.0,3.72,-2.15,-0.91,2.68
79,2017-05-11,41.54,40.4,41.83,37.26,80778,96261704.0,11.06,-2.23,-0.92,3.29
80,2017-05-12,40.0,39.42,40.84,39.05,58221,70417630.0,4.43,-2.43,-0.98,2.37
81,2017-05-15,39.97,38.87,40.37,38.87,37917,45477872.0,3.81,-1.4,-0.55,1.54
82,2017-05-16,38.98,40.26,40.44,38.18,54062,64513876.0,5.81,3.58,1.39,2.2
83,2017-05-17,40.22,40.19,40.55,39.71,47380,57420515.0,2.09,-0.17,-0.07,1.93
84,2017-05-18,40.08,39.78,41.32,39.45,43416,52860273.0,4.65,-1.02,-0.41,1.77
85,2017-05-19,40.73,40.77,41.28,39.89,47878,58444368.0,3.49,2.49,0.99,1.95
86,2017-05-22,40.44,41.5,42.63,40.0,92694,115346948.0,6.45,1.79,0.73,3.77
87,2017-05-23,41.54,39.53,41.57,39.24,58748,71644145.0,5.61,-4.75,-1.97,2.39
88,2017-05-24,39.02,40.04,40.08,38.07,44151,52087069.0,5.08,1.29,0.51,1.8
89,2017-05-25,40.04,40.55,40.92,39.42,42614,51761331.0,3.75,1.27,0.51,1.74
90,2017-05-26,40.73,40.29,40.81,40.11,28411,34661599.0,1.73,-0.64,-0.26,1.16
91,2017-05-31,40.62,40.08,40.99,40.08,31651,38550969.0,2.26,-0.52,-0.21,1.29
92,2017-06-01,40.08,39.71,40.66,38.25,40904,48385911.0,6.01,-0.92,-0.37,1.67
93,2017-06-02,39.2,38.94,39.53,37.88,25917,30364017.0,4.16,-1.94,-0.77,1.06
94,2017-06-05,39.2,38.91,39.53,38.61,20161,23785021.0,2.36,-0.08,-0.03,0.82
95,2017-06-06,38.61,38.8,39.13,38.61,20746,24402602.0,1.34,-0.28,-0.11,0.84
96,2017-06-07,38.8,39.42,39.67,38.72,37139,44194836.0,2.45,1.6,0.62,1.51
97,2017-06-08,39.86,40.33,41.54,39.71,80547,99406235.0,4.64,2.31,0.91,3.28
98,2017-06-09,40.15,40.81,41.13,39.75,54145,66387420.0,3.42,1.19,0.48,2.2
99,2017-06-12,40.73,40.66,40.81,39.97,47074,57267463.0,2.06,-0.37,-0.15,1.92
100,2017-06-13,40.48,41.35,41.83,40.48,84902,105457079.0,3.32,1.7,0.69,3.46
101,2017-06-14,40.95,40.84,41.83,40.66,47353,58643706.0,2.83,-1.23,-0.51,1.93
102,2017-06-15,40.59,40.95,41.17,40.48,46243,56985207.0,1.69,0.27,0.11,1.88
103,2017-06-16,40.59,41.06,41.72,40.55,59052,73219564.0,2.86,0.27,0.11,2.4
104,2017-06-19,40.7,41.65,42.82,40.59,66922,83642827.0,5.43,1.44,0.59,2.73
105,2017-06-20,41.83,41.72,42.08,41.28,54465,68320089.0,1.92,0.17,0.07,2.22
106,2017-06-21,42.05,41.97,42.05,41.1,44683,55890354.0,2.28,0.6,0.25,1.82
107,2017-06-22,41.76,41.46,42.12,40.88,47674,59679176.0,2.95,-1.22,-0.51,1.94
108,2017-06-23,41.35,41.13,41.46,40.29,37534,46219407.0,2.82,-0.8,-0.33,1.53
109,2017-06-26,41.17,41.46,41.46,40.88,34271,42610080.0,1.41,0.8,0.33,1.4
110,2017-06-27,41.46,41.28,41.65,40.92,38177,47494659.0,1.76,-0.43,-0.18,1.55
111,2017-06-28,41.43,41.32,41.79,41.06,47677,59495143.0,1.77,0.1,0.04,1.94
112,2017-06-29,41.46,41.39,42.08,41.21,57313,71777099.0,2.11,0.17,0.07,2.33
113,2017-06-30,40.95,40.88,41.39,40.48,41771,51403364.0,2.2,-1.23,-0.51,1.7
114,2017-07-03,40.88,41.68,41.68,40.81,44085,54819754.0,2.13,1.96,0.8,1.8
115,2017-07-04,42.12,43.07,44.75,42.12,198427,258585093.0,6.31,3.33,1.39,8.08
116,2017-07-05,42.27,43.4,43.73,42.27,109732,141861013.0,3.39,0.77,0.33,4.47
117,2017-07-06,42.96,45.15,45.77,42.92,187321,248472844.0,6.57,4.03,1.75,7.63
118,2017-07-07,45.41,48.48,48.81,45.04,322266,449190224.0,8.35,7.38,3.33,13.12
119,2017-07-10,47.38,46.8,48.0,46.39,203122,285512352.0,3.32,-3.47,-1.68,8.27
120,2017-07-11,48.29,46.65,50.3,46.21,245055,349765376.0,8.74,-0.32,-0.15,9.98
121,2017-07-12,46.5,47.64,47.71,45.85,154663,215145940.0,3.99,2.12,0.99,6.3
122,2017-07-13,47.45,47.13,48.81,46.36,195331,277084352.0,5.14,-1.07,-0.51,7.95
123,2017-07-14,46.28,46.36,47.38,45.74,95712,132496659.0,3.48,-1.63,-0.77,3.9
124,2017-07-17,46.65,45.81,47.64,42.34,175356,242295513.0,11.43,-1.19,-0.55,7.14
125,2017-07-18,45.3,46.69,46.91,45.23,118531,163722390.0,3.67,1.92,0.88,4.83
126,2017-07-19,49.94,51.03,51.65,48.55,369045,549693776.0,6.64,9.3,4.34,15.03
127,2017-07-20,49.39,51.76,52.49,48.44,360828,537602704.0,7.94,1.43,0.73,14.69
128,2017-07-21,50.63,49.79,51.58,49.24,191011,284692960.0,4.52,-3.81,-1.97,7.78
129,2017-07-24,49.21,49.79,50.41,48.33,145952,213566880.0,4.18,0.0,0.0,5.94
130,2017-07-25,49.24,49.43,50.27,48.59,118136,173280302.0,3.37,-0.72,-0.36,4.81
131,2017-07-26,50.49,49.68,51.33,49.06,174834,259439104.0,4.59,0.51,0.25,7.12
132,2017-07-27,49.02,48.0,49.43,47.38,144540,207425121.0,4.13,-3.38,-1.68,5.89
133,2017-07-28,48.11,49.32,49.94,47.6,142274,206668938.0,4.88,2.75,1.32,5.79
134,2017-07-31,49.65,51.58,52.28,49.5,287886,433554912.0,5.64,4.58,2.26,11.72
135,2017-08-01,50.85,50.12,51.22,49.75,178333,266233230.0,2.85,-2.83,-1.46,7.26
136,2017-08-02,50.23,49.97,52.42,49.24,232955,351129936.0,6.34,-0.3,-0.15,9.49
137,2017-08-03,49.65,50.92,51.36,49.39,175103,261321715.0,3.94,1.9,0.95,7.13
138,2017-08-04,51.11,50.96,54.21,50.74,300944,468406032.0,6.81,0.08,0.04,12.25
139,2017-08-07,50.3,52.64,52.82,49.28,254562,385136608.0,6.95,3.3,1.68,10.37
140,2017-08-08,51.8,51.43,53.96,51.36,256303,397090416.0,4.94,-2.3,-1.21,10.44
141,2017-08-09,51.33,53.22,53.52,50.74,262842,404685504.0,5.41,3.48,1.79,10.7
142,2017-08-10,52.31,51.33,52.68,50.85,179889,274517664.0,3.44,-3.55,-1.89,7.33
143,2017-08-11,50.23,46.03,50.49,45.77,220627,312823632.0,9.2,-10.33,-5.3,8.98
