,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,16.79,16.79,16.96,16.71,90436,60619044.0,1.49,0.3,0.05,0.9
1,2017-01-04,16.81,16.81,16.84,16.62,88998,59179944.0,1.31,0.12,0.02,0.88
2,2017-01-05,16.79,16.84,16.99,16.69,101757,68325363.0,1.78,0.18,0.03,1.01
3,2017-01-06,16.84,17.9,18.5,16.79,593119,429116704.0,10.15,6.29,1.06,5.88
4,2017-01-09,17.65,17.75,18.35,17.61,358803,255814086.0,4.13,-0.84,-0.15,3.56
5,2017-01-10,17.68,17.43,17.93,17.43,167897,118474374.0,2.82,-1.8,-0.32,1.66
6,2017-01-11,17.48,17.41,17.73,17.21,128026,89161042.0,2.98,-0.11,-0.02,1.27
7,2017-01-12,17.26,17.36,17.58,17.26,79420,55200645.0,1.84,-0.29,-0.05,0.79
8,2017-01-13,17.43,17.51,17.85,17.38,171294,120480108.0,2.71,0.86,0.15,1.7
9,2017-01-16,17.48,16.12,17.51,15.77,255195,167536824.0,9.94,-7.94,-1.39,2.53
10,2017-01-17,16.02,16.34,16.49,15.92,91438,59246232.0,3.54,1.36,0.22,0.91
11,2017-01-18,16.32,16.39,16.76,16.24,65458,42985810.0,3.18,0.31,0.05,0.65
12,2017-01-19,16.34,16.22,16.54,16.22,54806,35762908.0,1.95,-1.04,-0.17,0.54
13,2017-01-20,16.32,16.39,16.52,16.27,54536,35642112.0,1.54,1.05,0.17,0.54
14,2017-01-23,16.37,16.66,16.89,16.37,100389,66670051.0,3.17,1.65,0.27,0.99
15,2017-01-24,16.62,16.59,16.69,16.52,46742,30875804.0,1.02,-0.42,-0.07,0.46
16,2017-01-25,16.49,16.64,16.71,16.49,37959,25152566.0,1.33,0.3,0.05,0.38
17,2017-01-26,16.74,16.89,17.21,16.74,76874,52005325.0,2.82,1.5,0.25,0.76
18,2017-02-03,16.84,16.81,17.04,16.79,41210,27715777.0,1.48,-0.47,-0.08,0.41
19,2017-02-06,16.81,17.11,17.11,16.74,75893,51266897.0,2.2,1.78,0.3,0.75
20,2017-02-07,17.14,17.21,17.26,16.89,95352,64984978.0,2.16,0.58,0.1,0.95
21,2017-02-08,17.56,17.33,17.83,17.21,208761,145125862.0,3.6,0.7,0.12,2.07
22,2017-02-09,17.23,17.31,17.46,17.23,87629,60562478.0,1.33,-0.12,-0.02,0.87
23,2017-02-10,17.26,17.33,17.7,17.26,166492,115932121.0,2.54,0.12,0.02,1.65
24,2017-02-13,17.31,17.38,17.41,17.21,111619,77022054.0,1.15,0.29,0.05,1.11
25,2017-02-14,17.38,17.38,17.43,17.23,65156,44978010.0,1.15,0.0,0.0,0.65
26,2017-02-15,17.33,16.99,17.38,16.94,134255,91798390.0,2.53,-2.24,-0.39,1.33
27,2017-02-16,17.04,17.61,18.1,16.94,185287,129392155.0,6.83,3.65,0.62,1.84
