,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,62.28,64.06,64.1,61.97,11443,72203454.0,3.43,3.31,2.05,5.84
1,2017-01-04,64.18,65.28,66.18,63.38,15365,99371067.0,4.37,1.9,1.22,7.84
2,2017-01-05,65.27,64.16,66.06,63.81,12280,79349084.0,3.45,-1.72,-1.12,6.27
3,2017-01-06,64.64,63.17,64.65,62.54,10000,63088913.0,3.29,-1.54,-0.99,5.1
4,2017-01-09,62.58,62.89,63.18,61.6,5916,36777992.0,2.5,-0.44,-0.28,3.02
5,2017-01-10,62.89,63.33,65.98,62.29,8495,53905467.0,5.87,0.7,0.44,4.33
6,2017-01-11,63.33,61.17,63.42,60.86,8293,51113145.0,4.04,-3.41,-2.16,4.23
7,2017-01-12,61.18,60.58,61.76,60.08,6963,42085275.0,2.75,-0.96,-0.59,3.55
8,2017-01-13,60.39,54.55,60.78,54.55,16918,95425501.0,10.28,-9.95,-6.03,8.63
9,2017-01-16,54.08,49.27,54.08,49.12,17373,87598667.0,9.09,-9.68,-5.28,8.86
10,2017-01-17,49.26,50.67,51.31,47.98,12221,60667009.0,6.76,2.84,1.4,6.24
11,2017-01-18,50.38,49.24,50.47,49.16,6520,32315479.0,2.59,-2.82,-1.43,3.33
12,2017-01-19,49.08,48.65,50.07,47.38,8034,39034293.0,5.46,-1.2,-0.59,4.1
13,2017-01-20,48.68,50.32,50.47,48.51,8640,42963033.0,4.03,3.43,1.67,4.41
14,2017-01-23,50.29,51.93,52.73,50.29,9668,49768864.0,4.85,3.2,1.61,4.93
15,2017-01-24,51.56,51.29,52.46,51.24,6009,30881633.0,2.35,-1.23,-0.64,3.07
16,2017-01-25,52.08,52.04,52.56,51.18,5577,28851574.0,2.69,1.46,0.75,2.85
17,2017-01-26,52.45,52.56,53.23,51.68,4577,23883345.0,2.98,1.0,0.52,2.34
18,2017-02-03,52.34,51.41,52.78,51.18,3602,18536644.0,3.04,-2.19,-1.15,1.84
19,2017-02-06,51.57,52.67,52.83,51.57,6619,34412383.0,2.45,2.45,1.26,3.38
20,2017-02-07,52.63,52.37,52.86,52.08,4846,25264279.0,1.48,-0.57,-0.3,2.47
21,2017-02-08,52.23,53.09,53.32,51.9,6323,33165131.0,2.71,1.37,0.72,3.23
