,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,72.7,72.85,73.3,72.55,70928,65916625.0,1.03,0.0,0.0,1.07
1,2017-01-04,72.93,73.3,73.38,72.55,72983,67930590.0,1.14,0.62,0.45,1.1
2,2017-01-05,73.15,73.91,74.29,73.0,99086,93331851.0,1.76,0.83,0.61,1.49
3,2017-01-06,73.68,73.3,73.99,72.55,86832,80906876.0,1.95,-0.83,-0.61,1.31
4,2017-01-09,73.0,73.46,73.53,72.4,70880,65860273.0,1.54,0.22,0.16,1.07
5,2017-01-10,73.15,73.3,73.61,72.77,63148,58927873.0,1.14,-0.22,-0.16,0.95
6,2017-01-11,73.08,72.93,73.38,72.55,47243,43924909.0,1.13,-0.5,-0.37,0.71
7,2017-01-12,72.55,72.55,73.0,70.58,80359,73969666.0,3.32,-0.52,-0.38,1.21
8,2017-01-13,72.02,72.47,72.55,71.18,70953,65063725.0,1.89,-0.11,-0.08,1.07
9,2017-01-16,71.79,70.04,72.09,66.94,67262,60508343.0,7.11,-3.35,-2.43,1.01
10,2017-01-17,69.82,70.12,70.27,68.15,51150,45187161.0,3.03,0.11,0.08,0.77
11,2017-01-18,69.82,69.67,70.12,69.21,28011,24833267.0,1.3,-0.64,-0.45,0.42
12,2017-01-19,69.29,69.44,69.51,68.45,41902,36806475.0,1.52,-0.33,-0.23,0.63
13,2017-01-20,68.91,69.97,70.12,68.6,38346,34008938.0,2.19,0.76,0.53,0.58
14,2017-01-23,69.97,70.8,71.11,69.97,42355,38082876.0,1.63,1.19,0.83,0.64
15,2017-01-24,72.47,71.11,73.08,70.95,103674,95237840.0,3.01,0.44,0.31,1.56
16,2017-01-25,69.89,71.03,71.11,69.36,45572,40930759.0,2.46,-0.11,-0.08,0.69
17,2017-01-26,71.03,71.86,71.86,70.8,33104,30078835.0,1.49,1.17,0.83,0.5
18,2017-02-03,71.41,71.49,71.56,70.8,40378,36595346.0,1.06,-0.51,-0.37,0.61
19,2017-02-06,71.79,72.32,73.23,71.71,72054,66442035.0,2.13,1.16,0.83,1.08
20,2017-02-07,71.94,72.09,72.17,71.33,54745,50046068.0,1.16,-0.32,-0.23,0.82
21,2017-02-08,71.86,72.17,72.47,71.26,45451,41671693.0,1.68,0.11,0.08,0.68
22,2017-02-09,71.94,72.24,72.4,71.86,45277,41672408.0,0.75,0.1,0.07,0.68
23,2017-02-10,72.24,72.47,72.7,71.79,63099,58147847.0,1.26,0.32,0.23,0.95
24,2017-02-13,72.47,72.77,72.93,72.24,57160,52921494.0,0.95,0.41,0.3,0.86
25,2017-02-14,72.7,72.62,73.08,72.32,37913,35099634.0,1.04,-0.21,-0.15,0.57
26,2017-02-15,72.62,71.94,72.7,71.64,54215,49786282.0,1.46,-0.94,-0.68,0.82
27,2017-02-16,71.49,71.79,71.86,71.41,54661,49883677.0,0.63,-0.21,-0.15,0.82
28,2017-02-17,71.64,70.58,71.71,70.12,75558,68233085.0,2.21,-1.69,-1.21,1.14
29,2017-02-20,70.27,70.88,70.95,69.82,38334,34441061.0,1.6,0.43,0.3,0.58
30,2017-02-21,70.95,71.03,71.11,70.58,54166,48935533.0,0.75,0.21,0.15,0.82
31,2017-02-22,71.03,71.26,71.49,70.8,41889,38000762.0,0.97,0.32,0.23,0.63
32,2017-02-23,71.03,72.62,72.7,71.03,136861,126031800.0,2.34,1.91,1.36,2.06
33,2017-02-24,72.47,73.61,74.21,72.02,144405,135021438.0,3.02,1.36,0.99,2.17
34,2017-02-27,73.53,73.38,74.59,73.23,124346,117129249.0,1.85,-0.31,-0.23,1.87
35,2017-02-28,72.77,73.84,74.06,72.7,78037,73066281.0,1.85,0.63,0.46,1.17
36,2017-03-01,73.68,73.53,74.06,73.38,54033,50755590.0,0.92,-0.42,-0.31,0.81
37,2017-03-02,73.53,73.46,73.76,72.7,69085,64404766.0,1.44,-0.1,-0.07,1.04
38,2017-03-03,73.3,73.99,74.06,72.93,70345,66059845.0,1.54,0.72,0.53,1.06
39,2017-03-06,74.21,74.06,74.29,73.68,51589,48692631.0,0.82,0.09,0.07,0.78
40,2017-03-07,73.99,73.99,74.21,73.38,43268,40735323.0,1.12,-0.09,-0.07,0.65
41,2017-03-08,73.91,73.76,73.91,73.15,44029,41278188.0,1.03,-0.31,-0.23,0.66
42,2017-03-09,73.61,73.23,73.61,72.77,45471,42381623.0,1.14,-0.72,-0.53,0.68
43,2017-03-10,73.15,72.93,73.46,72.77,34062,31755292.0,0.94,-0.41,-0.3,0.51
44,2017-03-13,72.77,73.0,73.15,71.94,46493,43046726.0,1.66,0.1,0.07,0.7
45,2017-03-14,72.77,72.7,73.08,72.24,35928,33251486.0,1.15,-0.41,-0.3,0.54
46,2017-03-15,72.62,72.62,72.7,72.02,38679,35679806.0,0.94,-0.11,-0.08,0.58
47,2017-03-16,72.62,73.23,73.38,72.55,58761,54671330.0,1.14,0.84,0.61,0.88
48,2017-03-17,73.3,72.62,73.61,72.62,49880,46573206.0,1.35,-0.83,-0.61,0.75
49,2017-03-20,72.55,72.4,72.55,72.02,42248,38908627.0,0.73,-0.3,-0.22,0.64
50,2017-03-21,72.24,72.17,72.4,72.02,30150,27736341.0,0.52,-0.32,-0.23,0.45
51,2017-03-22,71.94,71.56,71.94,71.26,52057,47483477.0,0.94,-0.85,-0.61,0.78
52,2017-03-23,71.41,72.24,72.32,71.11,44189,40385300.0,1.69,0.95,0.68,0.67
53,2017-03-24,71.79,71.94,72.32,71.41,36648,33610180.0,1.26,-0.42,-0.3,0.55
54,2017-03-27,71.94,72.02,72.55,71.79,44263,40727468.0,1.06,0.11,0.08,0.67
55,2017-03-28,72.02,71.56,72.4,71.41,29747,27221571.0,1.37,-0.64,-0.46,0.45
56,2017-03-29,71.41,70.58,71.64,70.5,57187,51698446.0,1.59,-1.37,-0.98,0.86
57,2017-03-30,70.35,68.76,70.5,68.53,63871,56254178.0,2.79,-2.58,-1.82,0.96
58,2017-03-31,68.23,68.83,69.14,67.92,56809,49818659.0,1.77,0.1,0.07,0.85
59,2017-04-05,68.98,69.59,69.67,68.38,43186,37980696.0,1.87,1.1,0.76,0.65
60,2017-04-06,69.51,69.36,70.04,69.14,37611,33286366.0,1.29,-0.33,-0.23,0.57
61,2017-04-07,69.36,69.06,69.36,68.68,31888,28029130.0,0.98,-0.43,-0.3,0.48
62,2017-04-10,68.38,68.6,69.06,68.38,38337,33498748.0,0.98,-0.67,-0.46,0.58
63,2017-04-11,68.68,68.68,68.91,67.69,46739,40624266.0,1.78,0.12,0.08,0.7
64,2017-04-12,68.83,68.98,69.29,68.07,40071,35090445.0,1.78,0.44,0.3,0.6
65,2017-04-13,68.38,68.76,68.98,68.38,24250,21207400.0,0.87,-0.32,-0.22,0.36
66,2017-04-14,68.76,67.69,68.76,67.62,37810,32717567.0,1.66,-1.56,-1.07,0.57
67,2017-04-17,67.69,66.41,67.92,66.33,46101,39330016.0,2.35,-1.89,-1.28,0.69
68,2017-04-18,66.48,66.1,66.86,64.81,43272,36226806.0,3.09,-0.47,-0.31,0.65
69,2017-04-19,65.34,64.66,65.65,63.52,45651,37418758.0,3.22,-2.18,-1.44,0.69
70,2017-04-20,64.21,64.28,64.81,63.9,31950,26091753.0,1.41,-0.59,-0.38,0.48
71,2017-04-21,64.51,63.83,64.59,63.75,31179,25362687.0,1.31,-0.7,-0.45,0.47
72,2017-04-24,63.15,61.02,63.68,60.72,47204,36792268.0,4.64,-4.4,-2.81,0.71
73,2017-04-25,60.72,62.92,63.83,60.64,54704,43448604.0,5.23,3.11,1.9,0.82
74,2017-04-26,62.24,61.93,62.61,61.1,34471,27032354.0,2.4,-1.57,-0.99,0.52
75,2017-04-27,61.33,62.08,62.16,61.02,25548,19937344.0,1.84,0.24,0.15,0.38
76,2017-04-28,62.08,62.84,63.22,61.63,26101,20744361.0,2.56,1.22,0.76,0.39
77,2017-05-02,62.92,62.84,63.3,62.61,15980,12754845.0,1.1,0.0,0.0,0.24
78,2017-05-03,62.92,62.84,63.07,62.16,17968,14281407.0,1.45,0.0,0.0,0.27
79,2017-05-04,62.16,62.77,63.45,62.16,20191,16094978.0,2.05,-0.11,-0.07,0.3
80,2017-05-05,62.77,61.93,62.99,61.63,20317,16047054.0,2.17,-1.34,-0.84,0.31
81,2017-05-08,61.78,61.02,61.78,60.95,18472,14350307.0,1.34,-1.47,-0.91,0.28
82,2017-05-09,61.02,61.48,61.86,60.72,17883,13904387.0,1.87,0.75,0.46,0.27
83,2017-05-10,61.55,60.42,62.01,59.58,29115,22431272.0,3.95,-1.72,-1.06,0.44
84,2017-05-11,60.19,59.51,60.19,55.87,71240,52283586.0,7.15,-1.51,-0.91,1.07
85,2017-05-12,58.9,59.58,59.58,57.61,37428,27733680.0,3.31,0.12,0.07,0.56
86,2017-05-15,59.28,59.35,59.58,58.82,18901,14147003.0,1.28,-0.39,-0.23,0.28
87,2017-05-16,59.13,59.58,59.66,57.99,29296,21784579.0,2.81,0.39,0.23,0.44
88,2017-05-17,59.05,59.43,60.26,59.05,27023,20431071.0,2.03,-0.25,-0.15,0.41
89,2017-05-18,58.9,58.67,59.13,58.67,22048,16414794.0,0.77,-1.28,-0.76,0.33
90,2017-05-19,58.29,58.67,58.75,57.76,27912,20587033.0,1.69,0.0,0.0,0.42
91,2017-05-22,58.45,57.54,58.52,56.85,34636,25242618.0,2.85,-1.93,-1.13,0.52
92,2017-05-23,57.16,56.7,57.31,55.94,46782,33368619.0,2.38,-1.46,-0.84,0.7
93,2017-05-24,56.4,57.76,57.76,54.81,37295,26467078.0,5.2,1.87,1.06,0.56
94,2017-05-25,57.16,57.69,57.99,56.63,29948,21694261.0,2.35,-0.12,-0.07,0.45
95,2017-05-26,57.61,57.23,57.91,57.16,25045,18189250.0,1.3,-0.8,-0.46,0.38
96,2017-05-31,57.61,56.32,58.14,56.32,22080,15953319.0,3.18,-1.59,-0.91,0.33
97,2017-06-01,56.25,56.25,56.55,55.11,25965,18342222.0,2.56,-0.12,-0.07,0.39
98,2017-06-02,56.02,55.87,56.4,55.11,24012,16892333.0,2.29,-0.68,-0.38,0.36
99,2017-06-05,55.94,56.25,56.7,55.94,19382,13771089.0,1.36,0.68,0.38,0.29
100,2017-06-06,55.87,56.4,56.63,55.87,17260,12270424.0,1.35,0.27,0.15,0.26
101,2017-06-07,56.02,57.46,57.84,56.02,26518,19148332.0,3.23,1.88,1.06,0.4
102,2017-06-08,58.07,57.23,58.07,57.0,27450,19921755.0,1.86,-0.4,-0.23,0.41
103,2017-06-09,57.23,58.22,58.29,57.0,38766,28338328.0,2.25,1.73,0.99,0.58
104,2017-06-12,57.99,57.84,58.52,57.69,28151,20550286.0,1.43,-0.65,-0.38,0.42
105,2017-06-13,57.76,58.07,58.14,57.16,19956,14490785.0,1.69,0.4,0.23,0.3
106,2017-06-14,57.99,57.61,58.14,57.46,18950,13768590.0,1.17,-0.79,-0.46,0.29
107,2017-06-15,57.54,58.37,58.6,57.54,35066,25676093.0,1.84,1.32,0.76,0.53
108,2017-06-16,58.37,57.91,58.6,57.84,20955,15301125.0,1.3,-0.79,-0.46,0.32
109,2017-06-19,57.91,57.99,58.37,57.76,47360,34524077.0,1.05,0.14,0.08,0.71
110,2017-06-20,58.45,58.07,58.52,57.84,26086,19052674.0,1.17,0.14,0.08,0.39
111,2017-06-21,58.14,58.07,58.29,57.61,26660,19402346.0,1.17,0.0,0.0,0.4
112,2017-06-22,57.99,56.78,58.07,56.4,40082,28916878.0,2.88,-2.22,-1.29,0.6
113,2017-06-23,56.55,56.7,57.23,56.09,34625,24621125.0,2.01,-0.14,-0.08,0.52
114,2017-06-26,56.47,56.85,57.0,56.4,30610,21794642.0,1.06,0.26,0.15,0.46
115,2017-06-27,56.85,56.85,57.08,56.47,26339,18812688.0,1.07,0.0,0.0,0.4
116,2017-06-28,56.85,56.7,56.85,55.94,37195,26306912.0,1.6,-0.26,-0.15,0.56
117,2017-06-29,56.55,58.75,59.2,56.4,115683,84906625.0,4.94,3.62,2.05,1.74
118,2017-06-30,58.45,59.05,59.51,57.76,66401,49157909.0,2.98,0.51,0.3,1.0
119,2017-07-03,59.05,58.67,59.28,58.45,32793,24207725.0,1.41,-0.64,-0.38,0.5
120,2017-07-04,58.98,59.13,60.42,58.9,69003,51825834.0,2.59,0.78,0.46,1.04
121,2017-07-05,59.58,59.2,59.58,58.67,31900,23651903.0,1.54,0.12,0.07,0.48
122,2017-07-06,59.2,58.67,59.2,58.52,31826,23552413.0,1.15,-0.9,-0.53,0.48
123,2017-07-07,58.98,58.9,58.98,58.6,27884,20630146.0,0.65,0.39,0.23,0.42
124,2017-07-10,58.82,58.75,59.05,58.52,24976,18469017.0,0.9,-0.25,-0.15,0.38
125,2017-07-11,58.75,58.14,58.98,58.14,26866,19830584.0,1.43,-1.04,-0.61,0.41
126,2017-07-12,58.52,57.54,58.52,57.16,26321,19079278.0,2.34,-1.03,-0.6,0.4
127,2017-07-13,57.46,57.69,57.69,57.16,24150,17442209.0,0.92,0.26,0.15,0.37
128,2017-07-14,57.31,56.93,57.69,56.85,33106,23777989.0,1.46,-1.32,-0.76,0.5
129,2017-07-17,56.85,53.14,56.85,52.76,66600,45383963.0,7.18,-6.66,-3.79,1.01
130,2017-07-18,52.76,53.37,53.67,52.61,30115,20041054.0,1.99,0.43,0.23,0.46
131,2017-07-19,53.21,53.82,53.9,53.14,29786,19958785.0,1.42,0.84,0.45,0.45
132,2017-07-20,53.9,54.58,55.34,53.74,43496,29868825.0,2.97,1.41,0.76,0.66
133,2017-07-21,54.65,54.28,54.73,53.97,19016,12937637.0,1.39,-0.55,-0.3,0.29
134,2017-07-24,54.28,54.35,54.65,53.9,21034,14305674.0,1.38,0.13,0.07,0.31
135,2017-07-25,54.05,54.65,54.65,54.05,21983,14990718.0,1.1,0.55,0.3,0.32
136,2017-07-26,54.81,54.65,54.81,53.82,28179,19162522.0,1.81,0.0,0.0,0.41
137,2017-07-27,54.35,56.55,58.52,54.12,85880,61519919.0,8.05,3.48,1.9,1.25
138,2017-07-28,56.25,56.09,56.55,55.64,38185,26868018.0,1.61,-0.81,-0.46,0.56
139,2017-07-31,55.94,56.55,56.93,55.87,38197,27035162.0,1.89,0.82,0.46,0.56
140,2017-08-01,56.4,56.63,57.0,56.4,28576,20333889.0,1.06,0.14,0.08,0.42
141,2017-08-02,56.78,56.78,56.93,56.17,32672,23194269.0,1.34,0.26,0.15,0.48
142,2017-08-03,56.7,56.63,57.0,56.4,21002,14937339.0,1.06,-0.26,-0.15,0.31
143,2017-08-04,56.47,56.63,56.85,56.32,26530,18843383.0,0.94,0.0,0.0,0.39
144,2017-08-07,56.63,56.47,56.63,55.72,36580,25775187.0,1.61,-0.28,-0.16,0.53
145,2017-08-08,56.55,56.7,56.7,55.79,32623,23057298.0,1.61,0.41,0.23,0.47
146,2017-08-09,56.55,56.17,56.55,56.02,21529,15206428.0,0.93,-0.93,-0.53,0.31
147,2017-08-10,56.02,55.79,56.55,55.49,23546,16528196.0,1.89,-0.68,-0.38,0.34
148,2017-08-11,55.72,54.81,55.72,54.73,27657,19144138.0,1.77,-1.76,-0.98,0.4
149,2017-08-14,54.88,55.56,55.94,54.88,22880,15902713.0,1.93,1.37,0.75,0.33
150,2017-08-15,56.32,55.94,56.32,55.56,16870,11821114.0,1.37,0.68,0.38,0.25
151,2017-08-16,55.87,56.63,56.7,55.41,35669,25171810.0,2.31,1.23,0.69,0.52
152,2017-08-17,56.63,56.63,56.85,56.4,25556,18156062.0,0.79,0.0,0.0,0.37
153,2017-08-18,56.4,56.55,56.7,56.25,18003,12760458.0,0.79,-0.14,-0.08,0.26
154,2017-08-21,56.55,56.7,56.7,56.25,19964,14156339.0,0.8,0.27,0.15,0.29
155,2017-08-22,56.47,56.32,56.63,56.17,21504,15217933.0,0.81,-0.67,-0.38,0.31
156,2017-08-23,56.4,56.09,56.4,55.94,18478,12999002.0,0.82,-0.41,-0.23,0.27
157,2017-08-24,56.17,55.72,56.32,55.64,21088,14759271.0,1.21,-0.66,-0.37,0.31
158,2017-08-25,55.41,55.94,56.17,55.41,24497,17202515.0,1.36,0.39,0.22,0.36
159,2017-08-28,56.09,56.55,56.63,55.87,32807,23170975.0,1.36,1.09,0.61,0.48
160,2017-08-29,56.17,56.93,57.23,56.09,63627,45456423.0,2.02,0.67,0.38,0.93
161,2017-08-30,57.08,57.38,57.84,56.93,68853,49692632.0,1.6,0.79,0.45,1.0
162,2017-08-31,57.46,57.61,57.76,56.93,32723,23529872.0,1.45,0.4,0.23,0.48
163,2017-09-01,57.46,57.31,57.54,57.0,32873,23644970.0,0.94,-0.52,-0.3,0.48
164,2017-09-04,57.16,57.99,58.07,56.93,53844,39098312.0,1.99,1.19,0.68,0.78
165,2017-09-05,57.99,57.84,58.22,57.54,30512,22171361.0,1.17,-0.26,-0.15,0.44
166,2017-09-06,57.69,57.69,57.76,57.38,30795,22297783.0,0.66,-0.26,-0.15,0.45
167,2017-09-07,57.46,57.84,58.6,57.46,36266,26490209.0,1.98,0.26,0.15,0.53
