,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-03-25,15.7,18.84,18.84,15.7,231,431261.0,24.01,44.04,5.76,0.06
1,2019-03-26,20.72,20.72,20.72,20.72,84,174586.0,0.0,9.98,1.88,0.02
2,2019-03-27,22.79,22.79,22.79,22.79,88,200438.0,0.0,9.99,2.07,0.02
3,2019-03-28,25.07,25.07,25.07,25.07,115,287778.0,0.0,10.0,2.28,0.03
4,2019-03-29,27.58,27.58,27.58,27.58,327,900817.0,0.0,10.01,2.51,0.08
5,2019-04-01,30.34,30.34,30.34,30.34,314,951341.0,0.0,10.01,2.76,0.08
6,2019-04-02,33.37,33.37,33.37,33.37,699,2332496.0,0.0,9.99,3.03,0.17
7,2019-04-03,36.71,36.71,36.71,36.71,542,1990049.0,0.0,10.01,3.34,0.14
8,2019-04-04,40.38,40.38,40.38,40.38,993,4008441.0,0.0,10.0,3.67,0.25
9,2019-04-08,44.42,44.42,44.42,44.42,1514,6723544.0,0.0,10.0,4.04,0.38
10,2019-04-09,48.86,48.86,48.86,48.86,1674,8180385.0,0.0,10.0,4.44,0.42
11,2019-04-10,53.75,53.75,53.75,53.75,1856,9977505.0,0.0,10.01,4.89,0.46
12,2019-04-11,59.13,59.13,59.13,59.13,1490,8811789.0,0.0,10.01,5.38,0.37
13,2019-04-12,65.04,65.04,65.04,65.04,12943,84178800.0,0.0,9.99,5.91,3.23
14,2019-04-15,71.54,69.12,71.54,68.2,299187,2102163568.0,5.14,6.27,4.08,74.61
15,2019-04-16,66.86,64.55,68.0,62.22,187278,1216192096.0,8.36,-6.61,-4.57,46.7
16,2019-04-17,64.02,71.01,71.01,64.02,162783,1106005712.0,10.83,10.01,6.46,40.59
17,2019-04-18,71.0,69.91,72.89,65.1,162339,1117088288.0,10.97,-1.55,-1.1,40.48
18,2019-04-19,69.3,68.5,72.68,67.33,109564,764652656.0,7.65,-2.02,-1.41,27.32
19,2019-04-22,67.56,69.56,71.29,66.91,100834,699550880.0,6.39,1.55,1.06,25.15
20,2019-04-23,69.8,68.61,75.0,68.61,118460,849118272.0,9.19,-1.37,-0.95,29.54
21,2019-04-24,69.71,69.61,71.47,68.01,90932,636127872.0,5.04,1.46,1.0,22.68
22,2019-04-25,66.7,64.45,67.79,64.21,87507,578648560.0,5.14,-7.41,-5.16,21.82
23,2019-04-26,64.66,58.78,65.58,58.3,95742,587770656.0,11.3,-8.8,-5.67,23.88
24,2019-04-29,58.34,54.7,58.99,53.58,72036,406132032.0,9.2,-6.94,-4.08,17.96
25,2019-04-30,54.8,56.79,58.23,53.79,58311,324655824.0,8.12,3.82,2.09,14.54
26,2019-05-06,53.8,51.11,54.78,51.11,45622,241507738.0,6.46,-10.0,-5.68,11.38
27,2019-05-07,51.58,50.58,52.63,49.61,56631,288824512.0,5.91,-1.04,-0.53,14.12
28,2019-05-08,48.5,50.21,51.66,47.57,58161,289657488.0,8.09,-0.73,-0.37,14.5
29,2019-05-09,49.31,49.0,51.79,48.88,40611,204424692.0,5.8,-2.41,-1.21,10.13
30,2019-05-10,50.09,51.6,51.71,48.5,53942,272816016.0,6.55,5.31,2.6,13.45
31,2019-05-13,50.51,50.68,51.57,49.82,32572,165231947.0,3.39,-1.78,-0.92,8.12
32,2019-05-14,49.99,55.75,55.75,48.05,74326,383194048.0,15.19,10.0,5.07,18.54
33,2019-05-15,54.06,55.08,56.35,54.03,68825,380411488.0,4.16,-1.2,-0.67,17.16
34,2019-05-16,54.58,53.7,55.3,52.83,39518,212840258.0,4.48,-2.51,-1.38,9.85
35,2019-05-17,53.22,48.33,54.5,48.33,54146,276746240.0,11.49,-10.0,-5.37,13.5
36,2019-05-20,47.0,45.23,47.0,44.12,45921,208343439.0,5.96,-6.41,-3.1,11.45
37,2019-05-21,45.0,45.96,46.49,44.84,27523,126174426.0,3.65,1.61,0.73,6.86
38,2019-05-22,46.6,45.15,46.65,44.21,26966,122225027.0,5.31,-1.76,-0.81,6.72
39,2019-05-23,44.75,45.31,47.73,43.41,38615,175213019.0,9.57,0.35,0.16,9.63
40,2019-05-24,44.4,45.68,46.99,44.15,33430,153894246.0,6.27,0.82,0.37,8.34
41,2019-05-27,45.4,47.1,47.5,45.28,34050,159134679.0,4.86,3.11,1.42,8.49
42,2019-05-28,46.8,46.36,47.89,46.28,31329,147214248.0,3.42,-1.57,-0.74,7.81
43,2019-05-29,45.94,48.42,49.88,45.81,45351,220089393.0,8.78,4.44,2.06,11.31
44,2019-05-30,47.55,49.25,49.39,46.6,41616,199163459.0,5.76,1.71,0.83,10.38
45,2019-05-31,49.0,50.5,52.15,49.0,71697,364688912.0,6.4,2.54,1.25,17.88
46,2019-06-03,50.0,45.85,50.0,45.45,65544,308903552.0,9.01,-9.21,-4.65,16.35
