,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-06-16,2.84,2.84,2.84,2.84,2500,500000.0,0.0,0.0,0.0,0.76
1,2017-09-20,2.84,2.84,2.84,2.84,10000,2000000.0,0.0,0.0,0.0,3.04
2,2017-09-29,3.34,3.34,3.34,3.34,1000,240000.0,0.0,17.61,0.5,0.3
3,2017-10-09,3.34,3.34,3.34,3.34,2000,480000.0,0.0,0.0,0.0,0.61
4,2017-11-15,4.34,4.34,4.34,4.34,10,3200.0,0.0,29.94,1.0,0.0
5,2017-11-21,4.47,5.21,5.26,4.47,90,32430.0,18.2,20.05,0.87,0.03
6,2017-11-22,5.34,6.59,6.65,5.34,170,78550.0,25.14,26.49,1.38,0.05
7,2017-11-23,6.71,6.96,6.96,6.7,50,25890.0,3.95,5.61,0.37,0.02
8,2017-11-24,7.21,7.21,7.21,7.21,20,11000.0,0.0,3.59,0.25,0.01
9,2017-11-27,7.09,7.01,7.09,6.64,100,52020.0,6.24,-2.77,-0.2,0.03
10,2017-11-28,7.24,8.21,8.21,7.15,120,70350.0,15.12,17.12,1.2,0.04
11,2017-11-29,8.21,10.09,10.09,8.21,40,28900.0,22.9,22.9,1.88,0.01
12,2017-11-30,10.09,10.21,11.12,10.09,80,66250.0,10.21,1.19,0.12,0.02
13,2017-12-01,10.72,11.59,11.59,10.72,30,26040.0,8.52,13.52,1.38,0.01
14,2017-12-04,11.62,12.59,12.71,11.62,90,85680.0,9.4,8.63,1.0,0.03
15,2017-12-05,12.96,14.21,14.34,12.96,170,180780.0,10.96,12.87,1.62,0.05
16,2017-12-06,13.59,12.92,13.59,12.92,40,41350.0,4.71,-9.08,-1.29,0.01
17,2017-12-07,12.81,11.5,12.81,11.5,80,75460.0,10.14,-10.99,-1.42,0.02
18,2019-08-19,11.75,11.75,11.75,11.75,30,18000.0,0.0,2.17,0.25,0.01
19,2020-01-16,8.63,8.63,8.63,8.63,10,4310.0,0.0,-26.55,-3.12,0.0
20,2020-01-17,8.52,8.52,8.52,8.52,10,4250.0,0.0,-1.27,-0.11,0.0
21,2020-01-20,8.96,8.96,8.96,8.96,10,4490.0,0.0,5.16,0.44,0.0
22,2020-01-21,8.98,8.98,8.98,8.98,1530,490900.0,0.0,0.22,0.02,0.47
