,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,23.95,24.3,24.35,23.95,63419,36171065.0,1.67,1.46,0.35,0.6
1,2017-01-04,24.3,24.43,24.48,24.13,71727,41126975.0,1.44,0.53,0.13,0.68
2,2017-01-05,24.3,24.52,24.74,24.26,57056,32991090.0,1.96,0.37,0.09,0.54
3,2017-01-06,24.39,24.3,24.52,24.17,55310,31662424.0,1.43,-0.9,-0.22,0.52
4,2017-01-09,24.17,24.56,24.65,23.95,85596,49281363.0,2.88,1.07,0.26,0.81
5,2017-01-10,24.56,24.69,24.91,24.35,88602,51566837.0,2.28,0.53,0.13,0.83
6,2017-01-11,24.61,24.39,24.78,24.39,58511,33839181.0,1.58,-1.22,-0.3,0.55
7,2017-01-12,24.39,23.86,24.52,23.82,56110,31866922.0,2.87,-2.17,-0.53,0.53
8,2017-01-13,23.78,23.65,23.95,23.56,54981,30820189.0,1.63,-0.88,-0.21,0.52
9,2017-01-16,23.52,22.38,23.52,21.29,104146,55922655.0,9.43,-5.37,-1.27,0.98
10,2017-01-17,22.42,22.38,22.55,21.99,52971,27915331.0,2.5,0.0,0.0,0.5
11,2017-01-18,22.34,22.25,22.64,22.21,55404,29385853.0,1.92,-0.58,-0.13,0.52
12,2017-01-19,22.29,22.47,22.64,22.29,42820,22809375.0,1.57,0.99,0.22,0.4
13,2017-01-20,22.42,22.77,22.86,22.29,43092,23109941.0,2.54,1.34,0.3,0.41
14,2017-01-23,22.82,23.52,23.65,22.73,66955,36851593.0,4.04,3.29,0.75,0.63
15,2017-01-24,23.43,23.47,23.73,23.08,54911,30511190.0,2.76,-0.21,-0.05,0.52
16,2017-01-25,23.25,24.0,24.61,23.25,71640,40831622.0,5.79,2.26,0.53,0.67
17,2017-01-26,23.95,23.86,24.26,23.69,56426,31888986.0,2.38,-0.58,-0.14,0.53
18,2017-02-03,23.86,23.78,24.04,23.73,27684,15558517.0,1.3,-0.34,-0.08,0.26
19,2017-02-06,23.78,23.73,23.86,23.43,70598,39334834.0,1.81,-0.21,-0.05,0.66
