,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,23.61,23.54,23.94,23.3,121132,108172859.0,2.71,-0.3,-0.07,2.61
1,2017-01-04,23.61,25.09,25.35,23.3,278485,256521670.0,8.71,6.58,1.55,6.0
2,2017-01-05,24.92,25.22,25.32,24.55,189850,177484550.0,3.07,0.52,0.13,4.09
3,2017-01-06,24.55,25.25,25.83,24.55,225363,213425245.0,5.08,0.12,0.03,4.86
4,2017-01-09,25.25,25.12,25.42,24.65,115430,108009567.0,3.05,-0.51,-0.13,2.49
5,2017-01-10,24.95,26.23,26.53,24.21,429995,412110176.0,9.24,4.42,1.11,9.26
6,2017-01-11,25.83,24.85,26.77,24.68,225063,214694983.0,7.97,-5.26,-1.38,4.85
7,2017-01-12,24.95,24.78,25.46,24.48,105750,98906389.0,3.94,-0.28,-0.07,2.28
8,2017-01-13,24.75,23.91,24.88,23.84,116471,106476459.0,4.2,-3.51,-0.87,2.51
9,2017-01-16,23.81,21.42,23.81,20.88,212527,180002203.0,12.25,-10.41,-2.49,4.58
10,2017-01-17,21.46,21.32,22.13,19.91,110612,90545218.0,10.36,-0.47,-0.1,2.38
11,2017-01-18,20.82,21.39,22.03,20.82,99034,82674981.0,5.68,0.33,0.07,2.13
12,2017-01-19,21.39,21.09,21.62,20.95,80458,66403418.0,3.13,-1.4,-0.3,1.73
13,2017-01-20,21.12,21.76,21.79,21.12,62130,51637993.0,3.18,3.18,0.67,1.34
14,2017-01-23,21.72,22.46,22.67,21.66,72345,61947145.0,4.64,3.22,0.7,1.56
15,2017-01-24,22.43,22.5,22.87,22.16,51245,44284707.0,3.16,0.18,0.04,1.1
16,2017-01-25,22.3,22.23,22.7,22.2,54170,46484238.0,2.22,-1.2,-0.27,1.17
17,2017-01-26,21.66,22.4,22.43,21.12,116028,97123176.0,5.89,0.76,0.17,2.5
18,2017-02-03,22.33,22.2,22.83,21.99,43683,37509628.0,3.75,-0.89,-0.2,0.94
19,2017-02-06,22.2,22.36,22.77,22.2,60458,51941921.0,2.57,0.72,0.16,1.3
20,2017-02-07,22.36,22.13,22.56,21.76,84458,71918716.0,3.58,-1.03,-0.23,1.82
21,2017-02-08,22.2,22.56,22.6,21.89,71947,61415301.0,3.21,1.94,0.43,1.55
22,2017-02-09,22.5,23.64,24.04,22.43,166604,147666164.0,7.14,4.79,1.08,3.59
23,2017-02-10,23.77,23.67,24.31,23.1,109841,98494439.0,5.12,0.13,0.03,2.37
24,2017-02-13,23.3,24.68,24.95,23.2,168022,154464369.0,7.39,4.27,1.01,3.62
25,2017-02-14,24.72,24.62,24.95,24.35,93694,86594969.0,2.43,-0.24,-0.06,2.02
26,2017-02-15,24.48,23.98,25.02,23.88,114154,105229739.0,4.63,-2.6,-0.64,2.46
27,2017-02-16,23.77,24.08,24.55,23.67,62906,57025945.0,3.67,0.42,0.1,1.36
28,2017-02-17,23.88,24.28,24.68,23.88,116770,107128532.0,3.32,0.83,0.2,2.52
29,2017-02-20,23.84,24.14,24.18,22.83,210508,187670565.0,5.56,-0.58,-0.14,4.54
30,2017-02-21,23.98,24.08,24.68,23.44,90104,81893458.0,5.14,-0.25,-0.06,1.94
31,2017-02-22,24.01,23.51,24.25,23.14,130338,116105426.0,4.61,-2.37,-0.57,2.81
32,2017-02-23,23.44,22.87,23.47,22.6,103116,90135591.0,3.7,-2.72,-0.64,2.22
33,2017-02-24,22.63,22.83,23.04,22.53,63493,55211528.0,2.23,-0.17,-0.04,1.37
34,2017-02-27,23.3,22.93,23.81,22.8,89607,78916454.0,4.42,0.44,0.1,1.93
35,2017-02-28,22.73,22.56,22.87,22.13,85221,73266659.0,3.23,-1.61,-0.37,1.84
36,2017-03-01,22.53,22.56,22.7,22.13,63817,54922454.0,2.53,0.0,0.0,1.37
37,2017-03-02,22.7,22.23,22.7,22.13,55950,47875393.0,2.53,-1.46,-0.33,1.21
38,2017-03-03,22.09,22.03,22.26,21.46,82661,69537228.0,3.6,-0.9,-0.2,1.78
39,2017-03-06,21.89,22.13,22.16,21.86,61102,51756931.0,1.36,0.45,0.1,1.32
