,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2019-03-11,13.24,15.88,15.88,13.24,270,428598.0,23.93,43.97,4.85,0.06
1,2019-03-12,17.47,17.47,17.47,17.47,88,153718.0,0.0,10.01,1.59,0.02
2,2019-03-13,19.22,19.22,19.22,19.22,78,150588.0,0.0,10.02,1.75,0.02
3,2019-03-14,21.14,21.14,21.14,21.14,434,917518.0,0.0,9.99,1.92,0.09
4,2019-03-15,23.25,23.25,23.25,23.25,694,1612643.0,0.0,9.98,2.11,0.14
5,2019-03-18,25.58,25.58,25.58,25.58,1126,2881049.0,0.0,10.02,2.33,0.23
6,2019-03-19,28.14,28.14,28.14,28.14,1587,4466887.0,0.0,10.01,2.56,0.33
7,2019-03-20,30.95,30.95,30.95,30.95,5541,17150261.0,0.0,9.99,2.81,1.15
8,2019-03-21,34.05,34.05,34.05,34.05,3445,11731859.0,0.0,10.02,3.1,0.72
9,2019-03-22,37.46,37.46,37.46,35.35,304016,1117904304.0,6.2,10.01,3.41,63.34
10,2019-03-25,36.0,36.5,36.97,35.11,197391,710999520.0,4.97,-2.56,-0.96,41.12
11,2019-03-26,36.4,37.22,38.38,36.21,234765,881774576.0,5.95,1.97,0.72,48.91
12,2019-03-27,35.98,34.88,35.98,34.16,172322,602778672.0,4.89,-6.29,-2.34,35.9
13,2019-03-28,34.0,33.32,34.48,33.06,143260,481670976.0,4.07,-4.47,-1.56,29.85
14,2019-03-29,33.29,34.04,34.17,32.2,147643,492047568.0,5.91,2.16,0.72,30.76
15,2019-04-01,33.5,34.52,34.67,33.36,145611,497819952.0,3.85,1.41,0.48,30.34
16,2019-04-02,34.48,34.7,34.95,33.52,152080,519400256.0,4.14,0.52,0.18,31.68
17,2019-04-03,34.2,33.69,34.87,33.66,110637,377885488.0,3.49,-2.91,-1.01,23.05
18,2019-04-04,33.45,35.7,36.82,33.45,186583,649671520.0,10.0,5.97,2.01,38.87
19,2019-04-08,35.24,33.37,35.9,33.16,148982,512540304.0,7.68,-6.53,-2.33,31.04
20,2019-04-09,32.44,31.79,32.5,31.4,98292,313222960.0,3.3,-4.73,-1.58,20.48
21,2019-04-10,31.57,32.03,32.78,31.57,71886,232548518.0,3.81,0.75,0.24,14.98
22,2019-04-11,32.16,30.91,32.2,30.61,80125,248805154.0,4.96,-3.5,-1.12,16.69
23,2019-04-12,31.0,30.57,31.31,30.03,51207,157713999.0,4.14,-1.1,-0.34,10.67
24,2019-04-15,30.85,30.68,31.35,30.57,43204,133644032.0,2.55,0.36,0.11,9.0
25,2019-04-16,30.63,30.47,30.63,29.4,55669,166931375.0,4.01,-0.68,-0.21,11.6
26,2019-04-17,30.14,30.36,30.8,30.11,41524,126269443.0,2.26,-0.36,-0.11,8.65
27,2019-04-18,30.21,30.6,31.34,30.14,61205,188431599.0,3.95,0.79,0.24,12.75
28,2019-04-19,30.35,30.38,30.6,29.89,42363,127986533.0,2.32,-0.72,-0.22,8.83
29,2019-04-22,30.35,30.42,30.85,29.14,66239,198482839.0,5.63,0.13,0.04,13.8
30,2019-04-23,30.17,31.25,31.32,29.68,84795,261494825.0,5.39,2.73,0.83,17.67
31,2019-04-24,31.04,29.9,31.3,29.58,64415,194329014.0,5.5,-4.32,-1.35,13.42
32,2019-04-25,29.63,27.78,30.16,27.63,56292,163437897.0,8.46,-7.09,-2.12,11.73
33,2019-04-26,28.0,26.71,28.51,26.5,52137,141630921.0,7.24,-3.85,-1.07,10.86
34,2019-04-29,27.1,25.17,27.2,24.87,43538,114094842.0,8.72,-5.77,-1.54,9.07
35,2019-04-30,25.3,25.26,25.55,25.01,27944,70707741.0,2.15,0.36,0.09,5.82
36,2019-05-06,24.4,22.73,24.4,22.73,47452,110790999.0,6.61,-10.02,-2.53,9.89
37,2019-05-07,23.06,23.45,23.78,22.8,39437,91818724.0,4.31,3.17,0.72,8.22
38,2019-05-08,23.0,24.72,25.7,22.28,65120,158101304.0,14.58,5.42,1.27,13.57
39,2019-05-09,24.23,24.0,24.85,24.0,37092,90461683.0,3.44,-2.91,-0.72,7.73
40,2019-05-10,24.1,24.37,24.77,23.28,40218,97737876.0,6.21,1.54,0.37,8.38
41,2019-05-13,24.29,25.29,25.77,24.02,51010,127862356.0,7.18,3.78,0.92,10.63
42,2019-05-14,24.69,24.43,25.15,24.31,32372,79777045.0,3.32,-3.4,-0.86,6.74
43,2019-05-15,24.59,24.65,24.86,24.46,24222,59679806.0,1.64,0.9,0.22,5.05
44,2019-05-16,24.75,24.68,25.03,24.61,23539,58326235.0,1.7,0.12,0.03,4.9
45,2019-05-17,24.68,22.91,24.68,22.72,43662,102860618.0,7.94,-7.17,-1.77,9.1
46,2019-05-20,22.93,22.39,23.07,21.97,23578,52944156.0,4.8,-2.27,-0.52,4.91
47,2019-05-21,22.5,22.69,22.79,22.35,21679,49087259.0,1.97,1.34,0.3,4.52
48,2019-05-22,22.61,22.12,22.75,22.02,24451,54511446.0,3.22,-2.51,-0.57,5.09
49,2019-05-23,21.96,21.8,22.1,21.33,29222,63327752.0,3.48,-1.45,-0.32,6.09
