,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,36.89,38.45,39.26,36.89,127360,155417047.0,6.45,4.6,1.69,2.1
1,2017-01-04,38.38,38.42,38.54,38.13,58243,71143489.0,1.07,-0.08,-0.03,0.96
2,2017-01-05,39.23,38.35,39.23,38.32,86440,106697278.0,2.37,-0.18,-0.07,1.43
3,2017-01-06,38.29,38.51,39.04,38.2,63855,78759090.0,2.19,0.42,0.16,1.05
4,2017-01-09,38.63,39.54,39.98,38.38,131503,165136829.0,4.15,2.67,1.03,2.17
5,2017-01-10,39.51,39.35,40.16,38.91,106491,133710051.0,3.16,-0.48,-0.19,1.76
6,2017-01-11,39.16,38.45,39.48,38.38,68372,84508922.0,2.8,-2.29,-0.9,1.13
7,2017-01-12,38.45,37.85,38.67,37.82,51605,62826966.0,2.21,-1.56,-0.6,0.85
8,2017-01-13,37.7,37.42,38.26,37.39,43158,51963344.0,2.3,-1.14,-0.43,0.71
9,2017-01-16,37.11,35.92,37.57,34.58,65737,75914466.0,7.99,-4.01,-1.5,1.08
10,2017-01-17,35.79,37.07,37.11,35.55,51334,59494058.0,4.34,3.2,1.15,0.85
11,2017-01-18,36.89,36.76,37.23,36.67,23400,27512801.0,1.51,-0.84,-0.31,0.39
12,2017-01-19,36.79,37.2,37.67,36.36,33849,40182280.0,3.56,1.2,0.44,0.56
13,2017-01-20,37.07,37.35,37.67,36.98,31596,37689378.0,1.85,0.4,0.15,0.52
14,2017-01-23,37.64,37.79,38.13,37.57,41223,49760656.0,1.5,1.18,0.44,0.68
15,2017-01-24,37.76,37.6,38.04,37.51,23891,28717985.0,1.4,-0.5,-0.19,0.39
16,2017-01-25,37.42,37.54,37.76,37.35,21423,25587781.0,1.09,-0.16,-0.06,0.35
17,2017-01-26,37.51,37.54,37.79,37.51,21182,25403673.0,0.75,0.0,0.0,0.35
18,2017-02-03,37.76,37.89,38.01,37.54,27505,33147634.0,1.25,0.93,0.35,0.45
19,2017-02-06,37.89,38.73,39.38,37.76,74602,91562720.0,4.28,2.22,0.84,1.23
20,2017-02-07,38.54,38.13,38.67,37.98,53086,64657767.0,1.78,-1.55,-0.6,0.88
21,2017-02-08,37.98,38.6,38.63,37.85,57455,70292277.0,2.05,1.23,0.47,0.95
22,2017-02-09,38.76,38.67,38.79,38.38,49343,60644403.0,1.06,0.18,0.07,0.81
23,2017-02-10,38.76,38.45,38.85,38.35,46745,57376418.0,1.29,-0.57,-0.22,0.77
24,2017-02-13,38.35,38.57,38.73,38.2,48719,59729072.0,1.38,0.31,0.12,0.8
25,2017-02-14,38.67,38.51,39.07,38.38,54839,67680447.0,1.79,-0.16,-0.06,0.9
26,2017-02-15,38.48,38.2,38.67,38.1,61333,74916396.0,1.48,-0.8,-0.31,1.01
27,2017-02-16,38.2,38.54,38.63,37.98,50251,61594189.0,1.7,0.89,0.34,0.83
28,2017-02-17,38.67,38.82,39.1,38.38,99088,122521809.0,1.87,0.73,0.28,1.63
29,2017-02-20,38.67,39.07,39.2,38.67,84942,105494558.0,1.37,0.64,0.25,1.4
30,2017-02-21,38.91,39.63,39.69,38.82,112779,140878092.0,2.23,1.43,0.56,1.86
31,2017-02-22,39.63,39.41,39.98,39.26,102792,129609042.0,1.82,-0.56,-0.22,1.7
32,2017-02-23,39.38,38.85,39.41,38.54,77213,95689824.0,2.21,-1.42,-0.56,1.27
33,2017-02-24,38.73,40.32,41.32,38.51,196163,250564735.0,7.23,3.78,1.47,3.24
34,2017-02-27,39.82,39.16,39.98,39.13,112394,141734372.0,2.11,-2.88,-1.16,1.85
35,2017-02-28,39.13,39.13,39.38,38.82,57318,71479774.0,1.43,-0.08,-0.03,0.95
36,2017-03-01,39.13,39.23,39.57,38.98,58575,73486050.0,1.51,0.26,0.1,0.97
37,2017-03-02,39.35,38.79,39.45,38.76,58647,72979135.0,1.76,-1.12,-0.44,0.97
38,2017-03-03,38.73,38.85,39.1,38.57,44182,54685299.0,1.37,0.15,0.06,0.73
39,2017-03-06,38.98,39.32,39.41,38.91,50322,62801211.0,1.29,1.21,0.47,0.83
40,2017-03-07,39.41,39.07,39.41,38.95,42720,53245134.0,1.17,-0.64,-0.25,0.7
41,2017-03-08,39.07,39.54,39.54,38.91,74697,93606174.0,1.61,1.2,0.47,1.23
42,2017-03-09,41.32,40.16,41.32,39.98,240995,310730032.0,3.39,1.57,0.62,3.98
43,2017-03-10,40.16,39.73,40.54,39.57,107154,136550839.0,2.42,-1.07,-0.43,1.77
44,2017-03-13,39.48,39.66,39.69,38.73,80907,101210064.0,2.42,-0.18,-0.07,1.33
45,2017-03-14,39.54,39.13,39.66,39.04,66879,83858932.0,1.56,-1.34,-0.53,1.1
46,2017-03-15,39.01,38.79,39.26,38.73,57689,71654751.0,1.35,-0.87,-0.34,0.95
47,2017-03-16,38.91,39.35,39.41,38.82,61113,76314979.0,1.52,1.44,0.56,1.01
48,2017-03-17,39.23,38.76,39.38,38.73,67177,83589434.0,1.65,-1.5,-0.59,1.11
49,2017-03-20,38.76,38.76,39.01,38.45,47492,58612138.0,1.44,0.0,0.0,0.78
50,2017-03-21,38.6,38.73,38.85,38.54,39045,48143461.0,0.8,-0.08,-0.03,0.64
51,2017-03-22,38.6,38.63,38.82,38.45,37775,46450182.0,0.96,-0.26,-0.1,0.62
52,2017-03-23,38.54,38.88,39.01,38.45,52212,64481008.0,1.45,0.65,0.25,0.86
53,2017-03-24,38.73,39.07,39.16,38.6,55762,69039383.0,1.44,0.49,0.19,0.92
54,2017-03-27,39.07,38.63,39.1,38.54,45112,55781927.0,1.43,-1.13,-0.44,0.74
55,2017-03-28,38.7,37.89,38.79,37.85,63211,77104570.0,2.43,-1.92,-0.74,1.04
56,2017-03-29,37.95,37.89,38.29,37.76,49811,60409345.0,1.4,0.0,0.0,0.82
