,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-04-12,32.51,32.51,32.51,32.51,31780,18813760.0,0.0,-10.61,-3.86,0.53
1,2017-04-13,29.06,29.06,29.06,29.06,92737,49428821.0,0.0,-10.61,-3.45,1.54
2,2017-04-14,28.01,27.95,29.35,27.25,734410,376837184.0,7.23,-3.82,-1.11,12.19
3,2017-04-17,27.42,27.54,28.01,27.19,177827,90047540.0,2.93,-1.47,-0.41,2.95
4,2017-04-18,27.48,26.78,27.83,26.78,183429,92084691.0,3.81,-2.76,-0.76,3.04
5,2017-04-19,26.37,25.78,26.43,25.02,342788,161702026.0,5.27,-3.73,-1.0,5.69
6,2017-04-20,25.55,25.9,26.25,25.43,143197,68628052.0,3.18,0.47,0.12,2.38
7,2017-04-21,25.96,25.49,25.96,25.02,142525,67178988.0,3.63,-1.58,-0.41,2.37
8,2017-04-24,25.37,24.91,25.43,24.38,144212,66410319.0,4.12,-2.28,-0.58,2.39
9,2017-04-25,24.91,24.97,25.26,24.73,89544,41518623.0,2.13,0.24,0.06,1.49
10,2017-04-26,24.91,25.37,25.37,24.91,71953,33474514.0,1.84,1.6,0.4,1.19
11,2017-04-27,25.61,25.49,25.73,24.61,92807,43493765.0,4.41,0.47,0.12,1.54
12,2017-04-28,25.49,26.02,26.19,25.32,82444,39273026.0,3.41,2.08,0.53,1.37
13,2017-05-02,26.08,26.19,26.25,25.73,64743,31087589.0,2.0,0.65,0.17,1.07
14,2017-05-03,26.14,25.78,26.14,25.67,61956,29652174.0,1.79,-1.57,-0.41,1.03
15,2017-05-04,25.73,25.37,26.02,25.26,65798,31152791.0,2.95,-1.59,-0.41,1.09
16,2017-05-05,25.32,25.37,25.49,24.97,62778,29363343.0,2.05,0.0,0.0,1.04
17,2017-05-08,25.2,25.2,25.32,24.91,47316,22030125.0,1.62,-0.67,-0.17,0.79
18,2017-05-09,25.14,24.56,25.14,23.97,103659,47178667.0,4.64,-2.54,-0.64,1.72
19,2017-05-10,24.5,24.09,24.67,23.8,85150,38384614.0,3.54,-1.91,-0.47,1.41
20,2017-05-11,23.8,23.97,23.97,22.51,123329,53515775.0,6.06,-0.5,-0.12,2.05
21,2017-05-12,23.74,24.09,24.2,23.39,77142,34161899.0,3.38,0.5,0.12,1.28
22,2017-05-15,24.09,24.03,24.2,23.8,44792,20009530.0,1.66,-0.25,-0.06,0.74
23,2017-05-16,23.85,24.5,24.56,23.21,83777,37284014.0,5.62,1.96,0.47,1.39
24,2017-05-17,24.5,25.32,25.73,24.32,128973,59906580.0,5.76,3.35,0.82,2.14
25,2017-05-18,25.2,25.2,26.02,24.79,92559,43700792.0,4.86,-0.47,-0.12,1.54
26,2017-05-19,25.2,25.02,25.37,24.85,50740,23615832.0,2.06,-0.71,-0.18,0.84
27,2017-05-22,24.67,24.15,25.2,23.74,63882,29201486.0,5.84,-3.48,-0.87,1.06
28,2017-05-23,24.15,23.97,24.32,23.33,88005,38894269.0,4.1,-0.75,-0.18,1.46
29,2017-05-24,23.56,24.03,24.03,23.03,71273,31393712.0,4.17,0.25,0.06,1.18
30,2017-05-25,24.03,24.38,24.73,23.62,80897,36378589.0,4.62,1.46,0.35,1.34
