,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,20.68,20.66,20.84,20.57,26847,34575657.0,1.31,-0.1,-0.02,0.59
1,2017-01-04,20.66,20.8,20.8,20.56,31665,40730808.0,1.16,0.68,0.14,0.7
2,2017-01-05,20.81,21.01,21.2,20.72,51586,67703356.0,2.31,1.01,0.21,1.13
3,2017-01-06,20.96,20.95,21.02,20.75,22953,29852850.0,1.29,-0.29,-0.06,0.5
4,2017-01-09,20.95,21.16,21.19,20.87,28862,37898198.0,1.53,1.0,0.21,0.63
5,2017-01-10,21.16,21.19,21.25,20.9,36335,47716425.0,1.65,0.14,0.03,0.8
6,2017-01-11,21.2,21.19,21.28,20.92,26181,34467224.0,1.7,0.0,0.0,0.57
7,2017-01-12,21.2,21.02,21.22,21.01,18405,24148828.0,0.99,-0.8,-0.17,0.4
8,2017-01-13,20.95,20.65,21.02,20.57,33120,42707522.0,2.14,-1.76,-0.37,0.73
9,2017-01-16,20.56,20.27,20.72,19.42,39393,49848046.0,6.3,-1.84,-0.38,0.86
10,2017-01-17,20.15,20.02,20.35,19.64,29737,36953065.0,3.5,-1.23,-0.25,0.65
11,2017-01-18,19.97,19.94,20.08,19.9,12344,15305963.0,0.9,-0.4,-0.08,0.27
12,2017-01-19,19.94,20.02,20.08,19.87,10698,13246224.0,1.05,0.4,0.08,0.23
13,2017-01-20,20.03,20.33,20.36,19.37,23767,29755186.0,4.95,1.55,0.31,0.52
14,2017-01-23,20.27,20.38,20.45,20.24,13662,17306952.0,1.03,0.25,0.05,0.3
15,2017-01-24,20.29,20.12,20.45,20.06,14477,18148942.0,1.91,-1.28,-0.26,0.32
16,2017-01-25,20.12,20.35,20.39,20.12,15677,19766472.0,1.34,1.14,0.23,0.34
17,2017-01-26,20.41,20.33,20.48,20.27,12420,15715124.0,1.03,-0.1,-0.02,0.27
18,2017-02-03,20.39,20.12,20.42,19.81,33340,41474926.0,3.0,-1.03,-0.21,0.73
19,2017-02-06,20.12,20.21,20.24,19.91,26227,32692076.0,1.64,0.45,0.09,0.58
20,2017-02-07,20.26,20.12,20.26,19.96,34491,42886090.0,1.48,-0.45,-0.09,0.76
21,2017-02-08,20.09,20.12,20.14,19.67,42812,52900144.0,2.34,0.0,0.0,0.94
22,2017-02-09,20.09,20.44,20.5,20.0,45675,57359907.0,2.49,1.59,0.32,1.0
23,2017-02-10,20.41,20.39,20.47,20.32,29883,37870782.0,0.73,-0.24,-0.05,0.66
