,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
0,2017-01-03,39.52,39.68,40.04,39.4,53641,52649456.0,1.62,0.61,0.24,1.09
1,2017-01-04,39.6,39.52,39.68,39.12,87517,85212291.0,1.41,-0.4,-0.16,1.78
2,2017-01-05,39.52,39.92,40.72,38.8,119810,117774206.0,4.86,1.01,0.4,2.43
3,2017-01-06,39.88,39.56,40.04,39.36,57572,56551135.0,1.7,-0.9,-0.36,1.17
4,2017-01-09,39.64,39.56,39.68,39.0,55920,54411451.0,1.72,0.0,0.0,1.14
5,2017-01-10,39.28,39.44,39.56,39.16,51540,50173251.0,1.01,-0.3,-0.12,1.05
6,2017-01-11,39.28,38.96,39.44,38.52,60071,57845692.0,2.33,-1.22,-0.48,1.22
7,2017-01-12,38.64,38.16,39.52,37.6,103288,97986752.0,4.93,-2.05,-0.8,2.1
8,2017-01-13,38.04,38.08,38.28,37.12,81511,76005730.0,3.04,-0.21,-0.08,1.66
9,2017-01-16,37.88,37.24,37.92,34.8,126118,114292241.0,8.19,-2.21,-0.84,2.56
10,2017-01-17,37.08,37.24,37.72,36.72,101077,93014859.0,2.69,0.0,0.0,2.05
11,2017-01-18,37.24,37.12,37.6,36.88,64322,59384075.0,1.93,-0.32,-0.12,1.31
12,2017-01-19,36.88,37.24,37.84,36.4,44404,41012714.0,3.88,0.32,0.12,0.9
13,2017-01-20,37.32,37.52,37.64,36.84,68063,63049391.0,2.15,0.75,0.28,1.38
14,2017-01-23,37.92,37.76,38.56,37.52,101645,95680235.0,2.77,0.64,0.24,2.07
15,2017-01-24,37.76,38.4,38.6,37.6,74080,70084937.0,2.65,1.69,0.64,1.51
16,2017-01-25,38.44,38.44,38.8,38.16,37993,36158767.0,1.67,0.1,0.04,0.77
17,2017-01-26,38.6,38.8,38.96,38.32,55235,52907019.0,1.66,0.94,0.36,1.12
18,2017-02-03,38.84,38.24,38.84,37.92,32343,30643183.0,2.37,-1.44,-0.56,0.66
19,2017-02-06,38.36,38.64,38.96,37.96,44352,42298679.0,2.62,1.05,0.4,0.9
20,2017-02-07,38.52,38.84,39.52,38.52,55795,53896329.0,2.59,0.52,0.2,1.13
21,2017-02-08,39.12,38.8,39.12,38.48,45272,43432571.0,1.65,-0.1,-0.04,0.92
22,2017-02-09,38.92,38.6,38.96,38.4,76854,73601979.0,1.44,-0.52,-0.2,1.56
23,2017-02-10,38.64,38.36,38.88,37.96,103551,98403913.0,2.38,-0.62,-0.24,2.1
24,2017-02-13,37.96,38.24,38.36,37.6,59556,55959902.0,1.98,-0.31,-0.12,1.21
25,2017-02-14,38.24,37.8,38.4,37.6,92044,86133111.0,2.09,-1.15,-0.44,1.87
26,2017-02-15,37.72,38.0,38.24,37.6,87611,82257833.0,1.69,0.53,0.2,1.78
27,2017-02-16,38.0,38.0,38.2,37.6,100902,94577524.0,1.58,0.0,0.0,2.05
28,2017-02-17,37.92,37.88,38.0,37.0,174515,161625774.0,2.63,-0.32,-0.12,3.55
29,2017-02-20,37.68,39.04,39.2,37.2,282859,268608896.0,5.28,3.06,1.16,5.75
30,2017-02-21,38.84,38.76,39.56,38.52,187559,181550059.0,2.66,-0.72,-0.28,3.81
31,2017-02-22,38.76,39.44,40.0,38.56,265952,258720828.0,3.72,1.75,0.68,5.4
32,2017-02-23,39.08,39.52,39.96,38.92,115321,112548603.0,2.64,0.2,0.08,2.34
33,2017-02-24,39.44,39.88,40.16,38.84,187529,183685351.0,3.34,0.91,0.36,3.81
34,2017-02-27,39.8,39.32,39.88,39.04,96740,94356527.0,2.11,-1.4,-0.56,1.97
35,2017-02-28,39.12,39.12,39.28,38.56,73315,70517399.0,1.83,-0.51,-0.2,1.49
36,2017-03-01,39.08,38.8,39.16,38.68,73803,71120627.0,1.23,-0.82,-0.32,1.5
37,2017-03-02,38.72,38.8,39.16,38.16,216430,207201517.0,2.58,0.0,0.0,4.4
38,2017-03-03,38.72,38.76,39.08,38.4,139659,134209841.0,1.75,-0.1,-0.04,2.84
39,2017-03-06,38.76,38.72,38.84,38.52,59198,56630369.0,0.83,-0.1,-0.04,1.2
